country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Italy,1,6.351,0.165,1.24
Jamaica,3,2.702,0,1.43
Japan,3,10.587,0.04,1.23
Jordan,3,0.686,0,1.16
Kazakhstan,5,152.37,0,0.74
Kenya,2,12.479,0.056,1.02
Kosovo,5,112.791,7.761,1.01
Kuwait,5,152.439,0.702,0.98
Kyrgyzstan,2,87.214,1.686,0.68
Laos,3,0,0,0
Latvia,1,4.241,0,1.18
Lebanon,2,52.011,0.44,1.28
Lesotho,3,0,0,1.01
Liberia,3,0.989,0,0.9
Libya,2,36.529,0.437,1.28
Liechtenstein,3,0,0,0
Lithuania,1,3.673,0.367,1.29
Luxembourg,5,143.775,0,0.87
Madagascar,2,11.809,0.144,0.87
Malawi,3,3.398,0.418,0.97
Malaysia,0,0.649,0,1.05
Maldives,5,273.799,0,1.21
Mali,3,0.148,0,1.05
Malta,2,81.533,0,1.42
Marshall Islands,3,0,0,0
Mauritania,3,5.592,0,0.82
Mauritius,3,0,0,0.09
Mexico,2,47.614,6.43,0.99
Moldova,5,101.141,3.223,1.1
Monaco,3,50.963,0,1.47
Mongolia,3,0,0,0.22
Montenegro,2,79.61,6.369,0.82
Morocco,2,34.76,0.488,1.38
Mozambique,3,1.6,0,1.12
Myanmar,0,0.018,0,1.07
Namibia,2,27.549,0,1.23
Nepal,2,13.076,0.069,1.33
Netherlands,3,27.488,0.175,1.55
New Zealand,0,0,0,0.93
Nicaragua,3,0,0,0.33
Niger,3,0,0,0.71
Nigeria,3,2.217,0.082,0.9
North Macedonia,3,41.759,2.88,0.94
Norway,1,8.67,0,1.57
Oman,5,220.694,13.12,0.96
Pakistan,3,3.056,0.068,0.74
Palestine,2,57.827,0.588,1.04
Panama,5,187.032,7.185,0.99
Papua New Guinea,3,4.359,0,0.83
Paraguay,2,29.162,0.28,1.29
Peru,5,234.564,6.703,1.16
Philippines,2,30.909,0.073,1.29
Poland,3,16.91,0.476,1.22
Portugal,3,16.378,0.098,0.92
Qatar,2,92.674,0.347,0.9
Romania,2,68.044,2.131,1.11
Russia,2,35.537,0.946,0.94
Rwanda,1,0.386,0,0.94
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.13
Sao Tome and Principe,3,13.689,0,0.51
Saudi Arabia,2,39.295,1.034,0.83
Senegal,3,6.331,0.239,1.07
Serbia,2,43.353,1.323,0.86
Seychelles,5,122.026,0,0.18
Sierra Leone,3,0.627,0,0.96
Singapore,5,155.205,0,1.08
Slovakia,3,8.975,0,1.29
Slovenia,3,8.658,0.481,1.02
Solomon Islands,3,0,0,0
Somalia,3,0.44,0,0.72
South Africa,5,144.313,6.98,0.79
South Korea,1,0.839,0,1
South Sudan,3,0,0,0.88
Spain,2,63.159,0.021,1.48
Sri Lanka,1,0.234,0,0.82
Sudan,3,0,0,1.02
Suriname,5,117.62,0,1.13
Sweden,2,42.082,0.495,1.06
Switzerland,3,20.914,0.347,1.17
Syria,3,2.971,0.114,1.46
Taiwan,1,0,0,0.64
Tajikistan,3,4.404,0,0.94
Tanzania,3,0,0,0
Thailand,0,0.1,0,1.04
Timor,3,0,0,0
Togo,3,1.57,0.242,1.05
Trinidad and Tobago,3,3.573,0,2.09
Tunisia,3,1.438,0,1.4
Turkey,3,13.967,0.225,1.15
Uganda,1,0.219,0,1.37
Ukraine,2,29.474,0.572,1.17
United Arab Emirates,1,25.681,0.202,0.89
United Kingdom,1,13.346,0.206,1.15
United States,4,164.449,4.157,0.92
Uruguay,1,2.591,0,1.08
Uzbekistan,2,22.289,0.179,1.08
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,30.279,0.281,1.24
Vietnam,1,0.462,0.01,1.43
Yemen,3,0.101,0.067,0.94
Zambia,3,12.457,0.163,0.89
Zimbabwe,3,0,0,1.13
