country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Libya,5,238.529,0.728,1.06
Liechtenstein,1,655.531,0,1.65
Lithuania,5,222.607,1.837,1.55
Luxembourg,0,0,0,1.66
Madagascar,0,0,0,0.3
Malawi,0,0.157,0,0.91
Malaysia,0,25.428,0.247,1.26
Maldives,5,155.4,0,0.96
Mali,0,0.889,0,1.12
Malta,5,283.101,2.265,1.05
Marshall Islands,4,0,0,0
Mauritania,4,0.215,0,1.1
Mauritius,4,0,0,0.83
Mexico,0,33.816,1.404,1.02
Moldova,5,102.629,3.966,1.02
Monaco,5,254.816,0,1.5
Mongolia,0,0.305,0,0.68
Montenegro,5,267.49,4.777,0.98
Morocco,0,81.819,1.246,1.11
Mozambique,0,2.911,0.032,1.07
Myanmar,0,18.122,0.533,1.07
Namibia,0,31.878,0,0.95
Nepal,5,98.02,0.172,0.96
Netherlands,1,597.437,1.576,1.16
New Zealand,2,1.037,0,0.85
Nicaragua,4,0,0,0.49
Niger,4,0,0,1.14
Nigeria,0,0.301,0.005,0.97
North Macedonia,5,268.794,10.56,1.31
Norway,0,29.514,0,1.4
Oman,5,214.427,5.287,1.05
Pakistan,0,3.201,0.014,1.18
Palestine,0,88.799,0.98,1.07
Panama,5,158.757,1.159,1.04
Papua New Guinea,0,0,0,0.7
Paraguay,0,77.252,2.243,0.98
Peru,5,169.812,3.518,0.94
Philippines,0,20.159,0.392,0.9
Poland,1,310.252,2.299,1.48
Portugal,5,252.729,1.863,1.36
Qatar,0,71.154,0.347,1.01
Romania,5,200.388,3.795,1.22
Russia,5,112.324,1.562,1.12
Rwanda,2,0.463,0,1.17
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,10.892,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,1.2
Sao Tome and Principe,4,0,0,0.8
Saudi Arabia,2,9.278,0.431,0.96
Senegal,0,0.478,0,0.76
Serbia,5,90.233,0.441,1.85
Seychelles,4,0,0,0.17
Sierra Leone,4,0.125,0,0.94
Singapore,3,0.855,0,0.96
Slovakia,1,557.179,0,1.28
Slovenia,1,806.183,2.405,1.52
Solomon Islands,0,0,0,0
Somalia,0,2.768,0.126,0.71
South Africa,0,27.348,0.405,0.95
South Korea,2,2.321,0,1.15
South Sudan,0,0.447,0,1.06
Spain,0,0,0,1.21
Sri Lanka,0,16.392,0.047,1.37
Sudan,4,0,0,1.27
Suriname,0,6.819,0,0.79
Sweden,0,0,0.693,1.5
Switzerland,0,0,0.231,1.71
Syria,0,2.8,0.114,1.05
Taiwan,2,0,0,1.18
Tajikistan,0,4.194,0,1.01
Tanzania,4,0,0,0
Thailand,2,0,0,1.01
Timor,4,0,0,0
Togo,0,1.57,0,1.05
Trinidad and Tobago,0,5.716,0,0.85
Tunisia,0,0,0,1.19
Turkey,0,23.915,0.854,1.1
Uganda,0,3.192,0.044,1.11
Ukraine,5,146.477,2.355,1.15
United Arab Emirates,5,137.406,0.202,1.04
United Kingdom,5,291.621,2.224,1.07
United States,5,186.711,1.142,1.17
Uruguay,0,12.667,0,1.18
Uzbekistan,0,11.473,0.149,0.9
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,14.876,0.106,0.86
Vietnam,0,0.082,0,1.27
Yemen,0,0,0,0.61
Zambia,2,0,0,0.9
Zimbabwe,0,0.471,0.067,1.09
