country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kosovo,4,36.735,3.622,0.84
Kuwait,4,129.491,0.468,0.98
Kyrgyzstan,2,8.124,0,0.9
Laos,5,0,0,0
Latvia,3,5.302,0,1.29
Lebanon,4,93.913,0.293,1.16
Lesotho,2,0,0,0.97
Liberia,2,0.593,0,0.95
Libya,4,63.016,1.164,1.15
Liechtenstein,5,0,0,0.45
Lithuania,2,14.326,0.367,1.25
Luxembourg,2,0,0,1.28
Madagascar,2,0.722,0.036,0.79
Malawi,2,0.627,0,0.81
Malaysia,2,1.452,0,1.67
Maldives,0,223.849,1.85,0.92
Mali,5,0.395,0,1.09
Malta,4,176.655,0,1.28
Marshall Islands,5,0,0,0
Mauritania,5,0.43,0,0.92
Mauritius,5,0,0,0.3
Mexico,2,34.188,1.683,0.98
Moldova,4,65.444,1.487,1.06
Monaco,5,50.963,0,1.14
Mongolia,2,0,0,0.3
Montenegro,0,289.78,3.184,1.34
Morocco,4,60.985,0.677,1.14
Mozambique,2,7.327,0,1.11
Myanmar,2,4.025,0.147,1.74
Namibia,4,45.259,1.181,0.89
Nepal,4,35.659,0.309,1.14
Netherlands,4,68.107,0.058,1.36
New Zealand,1,0.207,0,0.68
Nicaragua,5,0,0,0.45
Niger,5,0.083,0,0.84
Nigeria,2,0.383,0.019,0.85
North Macedonia,5,46.559,0.96,1.06
Norway,2,13.834,0,1.14
Oman,0,275.916,3.525,1.15
Pakistan,2,2.44,0.018,1.07
Palestine,4,130.944,2.156,1.17
Panama,4,163.161,2.549,0.95
Papua New Guinea,5,0.224,0.112,0.71
Paraguay,4,69.12,1.542,1.09
Peru,0,186.887,1.698,0.96
Philippines,2,30.598,0.721,1.05
Poland,2,13.264,0.159,1.05
Portugal,4,66.002,0.686,1.29
Qatar,4,75.32,0,0.98
Romania,4,57.647,1.871,1.04
Russia,2,36.736,0.624,1.06
Rwanda,2,2.007,0,0.66
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0.31
Sao Tome and Principe,5,0,0,0.52
Saudi Arabia,2,17.263,0.804,0.83
Senegal,2,2.568,0.119,0.91
Serbia,2,15.872,0.294,0.91
Seychelles,5,0,0,0.26
Sierra Leone,5,1.63,0,0.97
Singapore,3,8.376,0,0.85
Slovakia,2,14.47,0,1.35
Slovenia,4,47.621,0,1.4
Solomon Islands,5,0,0,0
Somalia,5,0.818,0,0.71
South Africa,2,26.623,0.337,0.84
South Korea,2,2.126,0.098,0.66
South Sudan,2,0,0,1.03
Spain,2,0,0,1.22
Sri Lanka,2,1.821,0,1.13
Sudan,2,1.049,0.023,0.99
Suriname,2,5.114,0,0.82
Sweden,2,0,0,1.27
Switzerland,4,54.884,0.116,1.15
Syria,5,1.943,0.171,0.85
Taiwan,2,0,0,1.1
Tajikistan,5,3.67,0,1.05
Tanzania,5,0,0,0
Thailand,3,0.029,0,1.09
Timor,5,0,0,0
Togo,2,2.053,0,1.04
Trinidad and Tobago,4,35.013,1.429,1.11
Tunisia,5,0,0,1.48
Turkey,2,18.105,0.676,1
Uganda,2,2.099,0.066,1.25
Ukraine,4,58.627,0.755,1.12
United Arab Emirates,4,64.709,0,1.19
United Kingdom,4,49.171,0.074,1.29
United States,4,103.64,1.166,1
Uruguay,2,8.061,0,1.12
Uzbekistan,5,16.911,0.179,1.12
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,2,32.002,0.281,0.97
Vietnam,1,0.031,0,0.57
Yemen,5,0.067,0.034,0.71
Zambia,2,3.971,0,0.89
Zimbabwe,2,1.211,0,0.93
