country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Paraguay,1,0.701,0,1.17
Peru,4,113.794,6.096,1.03
Philippines,1,4.17,0.046,1.1
Poland,1,13.37,0.37,0.95
Portugal,1,32.952,0.098,1.07
Qatar,4,380.763,0.694,0.78
Romania,1,17.934,0.728,1.22
Russia,1,53.613,1.329,0.94
Rwanda,1,0.232,0,1.34
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,58.931,0,0.43
Sao Tome and Principe,3,54.754,0,0.47
Saudi Arabia,4,141.294,1.12,1.14
Senegal,1,7.286,0.179,1.06
Serbia,1,14.108,0.147,1.23
Seychelles,3,0,0,0
Sierra Leone,1,3.009,0,0.97
Singapore,1,42.22,0,0.7
Slovakia,0,1.648,0,1.35
Slovenia,0,1.924,0,1.68
Solomon Islands,3,0,0,0
Somalia,1,2.391,0,0.8
South Africa,1,68.759,0.826,1.28
South Korea,0,1.151,0.02,1.25
South Sudan,1,3.305,0.089,0.79
Spain,1,7.593,0,0.99
Sri Lanka,0,0.42,0,0.83
Sudan,1,6.386,0.228,1.09
Suriname,1,42.616,0,1.14
Sweden,4,144.268,2.871,1.06
Switzerland,0,3.813,0.231,1.19
Syria,1,0.057,0.057,1.04
Taiwan,0,0,0,0.28
Tajikistan,1,6.396,0.105,0.79
Tanzania,3,0,0,0
Thailand,2,0,0,0.88
Timor,3,0,0,0
Togo,1,0.846,0,1.03
Trinidad and Tobago,1,0,0,0.02
Tunisia,0,0.254,0.085,0.95
Turkey,1,16.944,0.225,1.15
Uganda,1,0.175,0,0.86
Ukraine,1,17.767,0.709,1.2
United Arab Emirates,1,38.623,0.202,0.82
United Kingdom,1,14.716,1.62,0.93
United States,1,80.057,2.208,1.16
Uruguay,5,0,0,1.01
Uzbekistan,1,5.647,0,1.31
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,1,8.299,0.035,1.28
Vietnam,1,0.01,0,0.71
Yemen,1,0.57,1.006,1.09
Zambia,1,0.381,0,0.9
Zimbabwe,1,0.673,0,1.16
