country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kosovo,3,729.521,13.97,1.32
Kuwait,5,105.841,2.107,0.76
Kyrgyzstan,5,65.142,0.766,0.97
Laos,2,0,0,0
Latvia,0,234.333,2.651,1.29
Lebanon,0,305.328,1.905,1.08
Lesotho,2,2.801,0,0.82
Liberia,2,3.164,0,1.05
Libya,5,76.987,1.746,1
Liechtenstein,3,1284.841,0,0.96
Lithuania,3,710.431,8.816,1.28
Luxembourg,3,1424.975,12.78,1.11
Madagascar,2,0,0,0.58
Malawi,5,1.464,0,0.84
Malaysia,5,20.392,0.124,1.09
Maldives,5,53.65,0,1.11
Mali,2,2.617,0,1.16
Malta,0,391.811,4.53,1.02
Marshall Islands,2,0,0,0
Mauritania,2,3.441,0.43,1.46
Mauritius,2,2.359,0,0.77
Mexico,2,30.388,3.894,1.04
Moldova,0,398.368,4.462,1.17
Monaco,0,203.853,0,0.73
Mongolia,2,15.252,0,1.62
Montenegro,3,1017.415,14.33,1.04
Morocco,5,146.056,2.194,1.01
Mozambique,2,2.016,0.032,1.06
Myanmar,2,29.259,0.459,1.09
Namibia,2,17.317,0,1.11
Nepal,5,49.491,0.412,0.84
Netherlands,0,274.003,4.844,0.88
New Zealand,1,0.415,0,1.11
Nicaragua,2,0,0,0.61
Niger,2,0.165,0,1.43
Nigeria,2,1.145,0,1.07
North Macedonia,3,672.945,10.08,1.09
Norway,5,121.005,0.369,1.14
Oman,5,80.484,1.958,0.97
Pakistan,2,11.531,0.081,1.29
Palestine,0,245.226,1.764,1.5
Panama,0,257.72,3.245,1.17
Papua New Guinea,2,0.224,0,0.72
Paraguay,5,109.639,1.542,1.08
Peru,5,50.437,1.395,0.95
Philippines,2,12.584,0.867,0.91
Poland,4,525.358,15.933,0.99
Portugal,4,577.736,7.748,1.11
Qatar,5,76.014,0,0.97
Romania,0,533.796,8.733,1.09
Russia,5,141.961,3.077,1.08
Rwanda,5,2.779,0,1.34
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,27.229,0,0.84
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,5.04,0,0
San Marino,3,2003.654,29.465,1.25
Sao Tome and Principe,2,0,0,0.81
Saudi Arabia,5,8.33,0.517,0.9
Senegal,5,1.015,0,1.1
Serbia,3,824.884,3.968,1.52
Seychelles,2,0,0,0.16
Sierra Leone,2,0.627,0,0.94
Singapore,1,0.855,0,0.87
Slovakia,0,240.126,4.03,0.97
Slovenia,4,975.02,20.684,1.06
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.73
South Africa,5,48.694,2.091,1.25
South Korea,5,6.69,0.039,1.73
South Sudan,5,0,0,1.1
Spain,4,327.624,7.507,0.98
Sri Lanka,2,15.271,0.14,1.08
Sudan,2,0,0,1.42
Suriname,2,6.819,0,0.83
Sweden,0,396.761,9.506,1.49
Switzerland,3,706.444,11.67,0.97
Syria,2,4.743,0.229,1.11
Taiwan,5,0.084,0,1.14
Tajikistan,2,4.404,0.105,1.02
Tanzania,2,0,0,0
Thailand,5,0.115,0,1.09
Timor,2,0,0,0
Togo,2,3.624,0.121,1.04
Trinidad and Tobago,2,32.155,0,1.24
Tunisia,0,173.371,8.123,1.03
Turkey,5,49.977,1.375,1.41
Uganda,2,7.477,0.153,1.16
Ukraine,0,291.857,6.014,1.16
United Arab Emirates,5,130.632,0.404,1.01
United Kingdom,0,289.382,7.792,0.86
United States,0,515.141,5.731,1.18
Uruguay,5,25.333,0,1.21
Uzbekistan,2,6.274,0.06,0.92
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,10.55,0.07,0.97
Vietnam,2,0.123,0,1.12
Yemen,2,0.067,0,1.37
Zambia,5,2.013,0.163,0.9
Zimbabwe,2,2.422,0.067,1.27
