country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Timor,5,0,0,0
Togo,3,0.846,0.242,1.05
Trinidad and Tobago,5,1.429,0,2.1
Tunisia,3,1.692,0,1.46
Turkey,3,14.145,0.166,1.1
Uganda,4,0.306,0.044,1.49
Ukraine,5,23.895,0.572,1.15
United Arab Emirates,4,18.098,0,0.97
United Kingdom,4,12.05,0.265,1.09
United States,2,147.228,1.592,0.91
Uruguay,4,3.167,0,1.08
Uzbekistan,5,20.765,0.179,1.01
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,34.991,0.211,1.21
Vietnam,0,0.062,0.021,1.04
Yemen,5,0.939,0.101,0.99
Zambia,5,6.799,0.326,0.89
Zimbabwe,5,6.661,0,1.08
