country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Romania,4,87.277,1.403,1.09
Russia,3,38.833,0.98,1.08
Rwanda,1,1.467,0.077,0.65
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.3
Sao Tome and Principe,3,0,0,0.52
Saudi Arabia,1,17.033,0.862,0.84
Senegal,3,2.986,0.06,0.88
Serbia,1,12.051,0.294,0.94
Seychelles,3,10.169,0,0.26
Sierra Leone,3,0,0,0.96
Singapore,2,3.077,0,0.6
Slovakia,3,29.489,0.183,1.38
Slovenia,3,50.026,0.481,1.38
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.71
South Africa,3,35.88,1.13,1.01
South Korea,1,2.458,0.098,0.82
South Sudan,3,0.447,0,1.04
Spain,0,241.494,3.465,1.2
Sri Lanka,1,0.234,0,0.98
Sudan,3,0,0,0.98
Suriname,3,44.321,0,0.81
Sweden,1,30.695,0.396,1.31
Switzerland,4,61.239,0.347,1.15
Syria,3,2.114,0.114,0.86
Taiwan,1,0.126,0,1.15
Tajikistan,3,4.508,0,1.11
Tanzania,3,0,0,0
Thailand,2,0.1,0,1.04
Timor,3,0,0,0
Togo,3,1.208,0.121,1.04
Trinidad and Tobago,4,76.456,1.429,1.06
Tunisia,3,39.768,0.338,1.48
Turkey,3,19.54,0.783,1.03
Uganda,3,2.492,0,1.21
Ukraine,4,84.123,1.395,1.14
United Arab Emirates,1,79.471,0,1.13
United Kingdom,1,50.231,0.309,1.27
United States,4,135.715,2.616,1.07
Uruguay,1,5.758,0.288,1.11
Uzbekistan,3,18.285,0.179,1.1
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,30.525,0.317,0.94
Vietnam,5,0.031,0,0.59
Yemen,3,0.101,0.067,0.68
Zambia,3,2.23,0,0.89
Zimbabwe,3,2.355,0,0.91
