country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kazakhstan,1,2.823,0.053,1.51
Kenya,2,0.298,0,0.83
Kosovo,2,2.587,0,1.12
Kuwait,2,18.03,0,2.32
Kyrgyzstan,2,0.46,0,1.27
Laos,2,0.137,0,0
Latvia,1,12.724,0,0.97
Lebanon,2,1.026,0.147,1
Lesotho,2,0,0,0
Liberia,2,0.593,0.395,0
Libya,2,0,0,0
Liechtenstein,5,0,0,0
Lithuania,1,14.694,0.735,1.09
Luxembourg,4,119.813,7.988,0.98
Madagascar,2,0.072,0,0
Malawi,1,0,0,0
Malaysia,2,5.53,0.124,1.1
Maldives,1,0,0,0
Mali,2,0.198,0.099,0
Malta,5,31.707,0,1.26
Marshall Islands,5,0,0,0
Mauritania,2,0,0,0
Mauritius,2,24.376,0,0.67
Mexico,2,1.962,0.116,1.72
Moldova,2,27.764,0.744,1.65
Monaco,0,178.371,0,0
Mongolia,2,0,0,0
Montenegro,5,20.699,0,0.94
Morocco,2,2.763,0.298,1.5
Mozambique,1,0,0,0
Myanmar,2,0,0,0
Namibia,2,0.787,0,0
Nepal,1,0,0,0
Netherlands,2,71.55,6.711,1.22
New Zealand,1,18.456,0,1.16
Nicaragua,5,0.151,0,0
Niger,2,1.652,0.083,1.07
Nigeria,2,0.087,0.005,1.23
North Macedonia,5,34.559,0.48,1.34
Norway,1,25.271,1.66,0.91
Oman,2,4.112,0,1.3
Pakistan,2,2.757,0.027,1.58
Palestine,2,3.92,0,1.03
Panama,2,29.666,1.159,1.53
Papua New Guinea,2,0,0,0
Paraguay,2,1.122,0,0
Peru,2,16.226,0.303,1.91
Philippines,2,1.387,0.073,1.37
Poland,2,12.551,0.396,1.52
Portugal,1,73.945,2.844,1.3
Qatar,2,96.839,0.347,2.8
Romania,2,13.047,0.26,1.49
Russia,1,4.509,0.014,2.1
Rwanda,2,0.154,0,0.47
Saint Kitts and Nevis,5,18.8,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,206.258,0,1.09
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,6.405,0.144,1.64
Senegal,2,0.179,0,0.86
Serbia,2,41.736,1.029,1.8
Seychelles,2,0,0,0
Sierra Leone,2,0.251,0,0
Singapore,2,20.512,0,1.67
Slovakia,1,2.564,0,1.2
Slovenia,1,9.62,2.886,0.92
Solomon Islands,5,0,0,0
Somalia,2,0,0,0
South Africa,1,1.18,0.034,0.92
South Korea,1,1.58,0.117,0.73
South Sudan,2,0.089,0,0
Spain,0,117.164,14.843,1.29
Sri Lanka,2,0.467,0,0.96
Sudan,2,0.046,0,0
Suriname,2,0,0,0
Sweden,2,33.666,8.912,1.35
Switzerland,2,68.749,5.662,1.04
Syria,2,0.171,0,0
Taiwan,1,0.336,0,0.58
Tajikistan,5,0,0,0
Tanzania,5,0.033,0,0
Thailand,1,1.461,0.043,1.03
Timor,2,0,0,0
Togo,1,0.362,0,0
Trinidad and Tobago,2,0.715,0.715,0.14
Tunisia,2,1.777,0.338,1.02
Turkey,2,37.171,0.866,1.66
Uganda,2,0.087,0,0
Ukraine,2,1.898,0.114,1.66
United Arab Emirates,1,29.726,0,2.04
United Kingdom,4,53.767,8.853,1.14
United States,1,85.187,4.737,1.48
Uruguay,2,1.727,0.288,0.98
Uzbekistan,2,2.271,0,1.74
Vanuatu,2,0,0,0
Vatican,5,0,0,0
Venezuela,2,0.141,0,0.63
Vietnam,3,0.01,0,0.5
Yemen,5,0,0,0
Zambia,1,0,0,0
Zimbabwe,2,0,0,0
