country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
United States,3,58.764,2.006,0.94
Uruguay,0,0.576,0,0.99
Uzbekistan,3,3.018,0.03,1.2
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,1.196,0.035,1.49
Vietnam,3,0.01,0,0.38
Yemen,3,0.536,0.168,1.11
Zambia,3,0,0,0.9
Zimbabwe,4,0,0,0
