country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Jamaica,1,0.338,0,0
Japan,0,0.427,0.008,1.24
Jordan,1,1.568,0,0
Kazakhstan,1,0.266,0,0
Kenya,1,0,0,0
Kosovo,1,0.517,0,0
Kuwait,1,2.576,0,0.85
Kyrgyzstan,0,0.46,0,0
Laos,3,0,0,0
Latvia,1,13.254,0,0
Lebanon,1,0.879,0,1.12
Lesotho,1,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,3,0,0,0
Lithuania,1,4.775,0,0
Luxembourg,4,238.028,0,2.31
Madagascar,3,0.108,0,0
Malawi,0,0,0,0
Malaysia,1,4.017,0.031,1.84
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,3,24.913,0,0
Marshall Islands,3,0,0,0
Mauritania,0,0,0,0
Mauritius,0,7.077,0,0
Mexico,3,0.302,0.008,1.89
Moldova,0,4.214,0,0
Monaco,1,101.926,0,0
Mongolia,0,0,0,0
Montenegro,3,17.514,0,0
Morocco,1,0.379,0.027,0
Mozambique,3,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,1,31.281,1.751,2.21
New Zealand,5,2.281,0,0
Nicaragua,3,0,0,0
Niger,0,0.041,0,0
Nigeria,0,0.019,0,0
North Macedonia,3,9.12,0,0
Norway,1,30.989,0,1.66
Oman,1,0,0,0
Pakistan,0,1.037,0,2.1
Palestine,1,0.588,0,0
Panama,1,6.489,0,2.14
Papua New Guinea,3,0.112,0,0
Paraguay,1,0.28,0,0
Peru,1,0,0.091,1.91
Philippines,1,0.119,0.009,1.89
Poland,0,1.85,0,2.26
Portugal,1,23.047,0.294,2.89
Qatar,1,3.471,0,0.42
Romania,1,1.611,0,1.99
Russia,5,0.37,0,2.26
Rwanda,0,0.695,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,736.637,88.396,0.98
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,2.011,0,2.06
Senegal,0,0.418,0,0
Serbia,1,4.703,0.147,2.06
Seychelles,0,10.169,0,0
Sierra Leone,3,0,0,0
Singapore,0,6.837,0,1.83
Slovakia,1,2.564,0,1.2
Slovenia,1,26.456,0,1.27
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,1,0.877,0,2.35
South Korea,1,1.697,0.059,0.66
South Sudan,0,0,0,0
Spain,1,52.337,4.556,2.06
Sri Lanka,1,0.607,0,0
Sudan,0,0,0,0
Suriname,0,5.114,0,0
Sweden,0,17.823,0.792,1.47
Switzerland,1,140.85,1.502,2.24
Syria,0,0,0,0
Taiwan,1,1.134,0.042,0.77
Tajikistan,3,0,0,0
Tanzania,0,0,0,0
Thailand,1,0.716,0,1.59
Timor,3,0,0,0
Togo,1,0.966,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,1,1.269,0,0
Turkey,0,1.98,0.012,6.04
Uganda,0,0,0,0
Ukraine,1,0.297,0.023,0
United Arab Emirates,5,0,0.202,1.48
United Kingdom,0,18.531,0.471,2.2
United States,0,19.235,0.305,3.47
Uruguay,0,4.606,0,0
Uzbekistan,0,0.299,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0,0
Vietnam,5,0.062,0,0
Yemen,0,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0.067,0,0
