country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Moldova,4,58.255,2.727,0.96
Monaco,3,0,0,0.22
Mongolia,3,0.61,0,0.48
Montenegro,5,105.085,4.777,1.59
Morocco,3,6.177,0.081,1.1
Mozambique,3,0.896,0,1.12
Myanmar,1,0,0,0.94
Namibia,3,21.252,0,1.42
Nepal,3,7.001,0,0.75
Netherlands,3,2.159,0.233,0.86
New Zealand,0,0.207,0,1.1
Nicaragua,3,49.362,1.208,0.26
Niger,3,0.041,0,0.71
Nigeria,3,2.44,0.073,1
North Macedonia,5,57.599,2.4,1.02
Norway,1,2.029,0,0.85
Oman,2,247.13,1.175,1.09
Pakistan,3,13.491,0.376,0.85
Palestine,4,59.983,0.196,1.23
Panama,2,221.796,6.721,1.12
Papua New Guinea,3,0,0,0
Paraguay,3,6.449,0,1.2
Peru,4,108.426,5.459,1.05
Philippines,3,14.054,0.055,1.36
Poland,3,6.791,0.185,0.96
Portugal,3,28.146,0.883,1.02
Qatar,2,208.257,0.347,0.72
Romania,3,20.637,1.611,1.23
Russia,3,43.602,1.357,0.95
Rwanda,3,4.555,0,1.16
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.16
Sao Tome and Principe,3,13.689,0,0.55
Saudi Arabia,4,97.432,1.407,0.94
Senegal,3,4.121,0.06,0.98
Serbia,3,43.941,1.91,1.3
Seychelles,3,0,0,0
Sierra Leone,3,3.134,0.125,0.96
Singapore,3,26.836,0,0.89
Slovakia,3,0.366,0,1.36
Slovenia,3,11.063,0,1.42
Solomon Islands,3,0,0,0
Somalia,3,0.566,0,0.77
South Africa,2,170.869,3.237,1.31
South Korea,3,1.229,0,1.08
South Sudan,3,0,0,0.77
Spain,3,7.293,0.086,1.34
Sri Lanka,3,0.187,0,1.09
Sudan,3,2.349,0.137,1.03
Suriname,4,34.093,1.705,1.18
Sweden,3,27.527,1.089,0.97
Switzerland,3,6.239,0.116,1.29
Syria,3,0,0,1.17
Taiwan,1,0,0,0.34
Tajikistan,3,5.557,0,0.95
Tanzania,3,0,0,0
Thailand,1,0.029,0,1.01
Timor,3,0,0,0
Togo,3,1.087,0,1.05
Trinidad and Tobago,3,0,0,0.19
Tunisia,3,0.508,0,1.31
Turkey,3,12.485,0.225,0.87
Uganda,3,0.394,0,0.97
Ukraine,3,13.011,0.48,0.96
United Arab Emirates,3,53.79,0.202,1.02
United Kingdom,3,8.603,0.795,1.09
United States,2,183.548,3.646,1.22
Uruguay,3,1.439,0,1.09
Uzbekistan,3,14.222,0.12,1.29
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,9.917,0.106,1.27
Vietnam,3,0,0,0.39
Yemen,3,0.436,0.101,0.99
Zambia,3,14.306,0.653,0.89
Zimbabwe,3,3.566,0,1.35
