country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Georgia,2,448.965,7.019,1.22
Germany,5,149.862,0.358,1.36
Ghana,1,2.221,0,1.16
Greece,5,160.989,0.863,1.38
Grenada,1,0,0,0
Guatemala,1,9.21,0.502,1
Guinea,1,9.366,0.076,1.09
Guinea-Bissau,1,0,0,0.38
Guyana,1,58.483,2.543,1.02
Haiti,1,0,0,0.83
Honduras,5,133.675,0.606,1
Hungary,0,401.435,7.143,1.44
Iceland,1,73.26,0,0.76
India,1,32.776,0.359,0.92
Indonesia,1,9.857,0.271,0.93
International,1,0,0,0
Iran,5,91.901,5.167,1.21
Iraq,1,66.082,1.392,0.93
Ireland,5,110.576,0.405,0.82
Israel,1,76.021,2.195,0.69
Italy,0,494.61,3.44,1.4
Jamaica,1,12.495,0.675,0.93
Japan,1,4.87,0.055,1.16
Jordan,2,319.411,3.626,1.35
Kazakhstan,1,36.268,0.053,1.5
Kenya,1,12.739,0.595,1.23
Kosovo,1,0,0,1.64
Kuwait,5,142.37,0.702,0.97
Kyrgyzstan,1,0,0,1.11
Laos,1,0,0,0
Latvia,5,128.3,1.59,1.33
Lebanon,5,203.503,0.879,1.1
Lesotho,1,0,0,0.8
Liberia,1,0,0,1.02
Libya,5,138.256,2.037,1.03
Liechtenstein,2,471.983,0,1.31
Lithuania,2,328.767,0.367,1.49
Luxembourg,1,0,0,1.44
Madagascar,1,0,0,0.27
Malawi,1,0.105,0,0.88
Malaysia,1,29.568,0,1.16
Maldives,1,77.7,0,0.99
Mali,1,0.543,0,1.13
Malta,2,317.073,4.53,1.11
Marshall Islands,1,0,0,0
Mauritania,1,0.215,0,1.27
Mauritius,1,3.932,0,0.81
Mexico,1,34.359,1.101,1.01
Moldova,5,134.359,3.718,1.07
Monaco,5,178.371,0,1.37
Mongolia,1,0.915,0,0.92
Montenegro,2,593.89,19.106,1.55
Morocco,5,93.74,1.815,1.12
Mozambique,1,3.807,0.032,1.06
Myanmar,1,12.847,0.386,1.02
Namibia,1,20.859,0,0.95
Nepal,5,96.922,0.789,0.96
Netherlands,2,508.378,2.276,0.99
New Zealand,4,0.829,0,0.86
Nicaragua,1,0,0,0.52
Niger,1,0.041,0,1.27
Nigeria,1,0.538,0.01,1.06
North Macedonia,2,414.711,4.8,1.35
Norway,1,56.076,0,1.4
Oman,5,254.571,7.441,1.03
Pakistan,1,5.084,0.054,1.26
Palestine,5,105.853,1.176,1.14
Panama,5,171.04,1.391,1.07
Papua New Guinea,1,0,0,0.7
Paraguay,1,76.551,1.963,0.98
Peru,1,70.454,1.971,0.96
Philippines,1,21.756,0.155,0.96
Poland,0,453.7,4.016,1.37
Portugal,2,300.293,3.629,1.28
Qatar,1,56.923,0,0.86
Romania,5,276.749,5.146,1.26
Russia,5,125.954,1.638,1.11
Rwanda,1,0.695,0,1.13
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,32.675,0,0
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,1,0,0,0
San Marino,1,0,0,1.22
Sao Tome and Principe,1,18.251,0,0.85
Saudi Arabia,1,10.743,0.517,0.98
Senegal,1,0.836,0.06,0.8
Serbia,5,212.944,0.882,1.76
Seychelles,1,0,0,0.17
Sierra Leone,1,0,0,0.94
Singapore,3,0.684,0,0.91
Slovakia,2,417.976,0,1.16
Slovenia,0,645.524,12.025,1.2
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.71
South Africa,1,23.116,2.276,0.92
South Korea,1,1.892,0.039,0.97
South Sudan,1,1.876,0.089,1.07
Spain,1,0,0,1.16
Sri Lanka,1,18.54,0.047,1.2
Sudan,1,0.342,0,1.35
Suriname,1,11.932,0,0.8
Sweden,1,0,0.297,1.52
Switzerland,1,0,3.351,1.45
Syria,1,3.486,0.229,1.08
Taiwan,1,0.126,0,1.23
Tajikistan,1,3.879,0,0.99
Tanzania,1,0,0,0
Thailand,4,0.043,0,1.01
Timor,1,0,0,0
Togo,1,3.141,0,1.05
Trinidad and Tobago,1,8.575,0.715,0.88
Tunisia,5,110.165,2.623,1.14
Turkey,1,24.971,0.877,1.03
Uganda,1,5.422,0.022,1.19
Ukraine,5,188.481,2.652,1.18
United Arab Emirates,5,129.216,0.101,0.97
United Kingdom,2,342.648,2.386,1.03
United States,5,228.309,1.233,1.22
Uruguay,1,7.197,0.288,1.18
Uzbekistan,1,6.693,0.12,0.88
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,10.972,0.106,0.89
Vietnam,1,0,0,1.25
Yemen,1,0,0.034,0.72
Zambia,1,2.611,0,0.9
Zimbabwe,1,0.471,0,1.14
