country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Sierra Leone,5,0,0,0
Singapore,3,2.051,0,0.99
Slovakia,3,0.366,0,0
Slovenia,3,4.329,0,0
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,1,0.034,0,0
South Korea,2,5.325,0.117,0.63
South Sudan,5,0,0,0
Spain,3,3.7,0.15,2.54
Sri Lanka,3,0,0,0
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,4,4.555,0,1.55
Switzerland,3,7.973,0.116,2.77
Syria,3,0,0,0
Taiwan,0,0,0,0
Tajikistan,3,0,0,0
Tanzania,5,0,0,0
Thailand,0,0,0,0
Timor,3,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0.085,0,0
Turkey,3,0,0,0
Uganda,3,0,0,0
Ukraine,3,0,0,0
United Arab Emirates,0,0,0,0
United Kingdom,3,0.795,0,1.89
United States,3,0.35,0.012,3.41
Uruguay,5,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0,0
Vietnam,1,0.123,0,0
Yemen,5,0,0,0
Zambia,3,0,0,0
Zimbabwe,5,0,0,0
