country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Liechtenstein,4,655.531,0,0.97
Lithuania,1,772.144,6.245,1.26
Luxembourg,1,1234.872,9.585,1.1
Madagascar,3,0,0,0.49
Malawi,3,0.105,0,0.84
Malaysia,3,28.888,0.093,1.09
Maldives,3,64.75,0,1.09
Mali,3,2.173,0,1.16
Malta,4,344.25,6.794,0.98
Marshall Islands,3,0,0,0
Mauritania,3,9.033,0,1.71
Mauritius,3,0.786,0,0.77
Mexico,3,62.878,5.003,1.08
Moldova,4,419.191,4.958,1.16
Monaco,5,152.89,0,0.75
Mongolia,3,7.931,0,1.42
Montenegro,1,808.837,15.922,0.99
Morocco,5,113.193,2.167,0.97
Mozambique,3,5.279,0,1.06
Myanmar,3,30.123,0.662,1.08
Namibia,3,58.64,0.787,1.17
Nepal,3,55.394,0.789,0.9
Netherlands,5,268.75,4.377,0.92
New Zealand,2,1.452,0,1.19
Nicaragua,3,0,0,0.62
Niger,3,0.991,0,1.48
Nigeria,3,0.82,0,1.09
North Macedonia,4,555.348,14.4,1.05
Norway,3,88.541,0,1
Oman,3,0,0,0.95
Pakistan,3,14.093,0.244,1.26
Palestine,4,346.178,2.94,1.42
Panama,4,406.743,3.708,1.21
Papua New Guinea,3,0,0,0.72
Paraguay,3,89.59,1.823,1.1
Peru,3,0,0,0.96
Philippines,3,12.612,0.246,0.93
Poland,1,440.991,15.325,0.92
Portugal,1,625.986,8.042,1.01
Qatar,3,74.625,0,0.98
Romania,4,468.092,8.889,1.05
Russia,5,172.646,3.529,1.09
Rwanda,3,5.559,0,1.3
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,16.337,0,0.85
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,648.241,0,1.26
Sao Tome and Principe,3,13.689,0,0.81
Saudi Arabia,2,9.249,0.431,0.91
Senegal,3,1.971,0,1.31
Serbia,1,1117.774,7.495,1.44
Seychelles,3,0,0,0.16
Sierra Leone,3,0.125,0,0.94
Singapore,0,0.855,0,1.01
Slovakia,4,357.716,3.114,1
Slovenia,1,849.956,22.127,1.07
Solomon Islands,3,0,0,0
Somalia,3,0.378,0,0.73
South Africa,3,51.746,1.484,1.26
South Korea,3,11.098,0.02,1.64
South Sudan,3,1.697,0,1.13
Spain,5,262.839,7.208,0.95
Sri Lanka,3,26.105,0.14,1.09
Sudan,3,4.903,0.114,1.4
Suriname,3,3.409,0,0.84
Sweden,4,578.359,6.634,1.49
Switzerland,4,520.994,13.403,0.95
Syria,3,4.743,0.457,1.11
Taiwan,3,0.084,0,1.13
Tajikistan,3,3.775,0,0.95
Tanzania,3,0,0,0
Thailand,2,0.272,0,1.18
Timor,3,0,0,0
Togo,3,1.812,0,1.04
Trinidad and Tobago,3,47.875,0,1.11
Tunisia,3,98.827,4.315,1.02
Turkey,4,426.943,2.063,4.99
Uganda,3,4.919,0,1.18
Ukraine,4,357.23,5.351,1.16
United Arab Emirates,5,131.946,0.101,1.03
United Kingdom,5,258.625,7.336,0.87
United States,4,334.299,3.728,1.06
Uruguay,3,37.136,0.288,1.22
Uzbekistan,3,5.438,0.03,0.9
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,13.996,0.141,0.98
Vietnam,3,0.103,0,1.15
Yemen,3,0.436,0.034,1.71
Zambia,3,0.979,0,0.9
Zimbabwe,3,7.737,0,1.29
