country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Latvia,1,1.59,0,1.31
Lebanon,5,1.758,0,1.28
Lesotho,5,5.602,0,0
Liberia,5,3.361,0.395,0.98
Libya,5,10.333,0.291,1.28
Liechtenstein,2,26.221,0,0
Lithuania,1,1.837,0,1.17
Luxembourg,0,31.95,0,1.57
Madagascar,5,11.159,0.036,1.49
Malawi,5,6.743,0.105,1.2
Malaysia,4,0.154,0,0.82
Maldives,2,42.55,1.85,1.15
Mali,5,0.049,0,1.02
Malta,4,0,0,0.48
Marshall Islands,2,0,0,0
Mauritania,5,14.84,0.645,0.84
Mauritius,2,0.786,0,0.06
Mexico,5,38.02,3.723,1.08
Moldova,5,22.806,1.735,0.95
Monaco,2,0,0,0.22
Mongolia,5,1.525,0,0.47
Montenegro,3,95.532,0,1.69
Morocco,5,4.443,0.054,1.12
Mozambique,5,0.8,0,1.12
Myanmar,1,0.055,0,0.94
Namibia,5,28.73,0,1.44
Nepal,5,6.178,0.034,0.78
Netherlands,2,2.101,0.058,0.84
New Zealand,4,0.415,0,1.11
Nicaragua,2,0,0,0.26
Niger,2,0.207,0,0.72
Nigeria,5,2.789,0.044,1.01
North Macedonia,2,37.439,2.4,1
Norway,1,1.107,0,0.84
Oman,3,304.898,0.979,1.09
Pakistan,5,12.182,0.349,0.86
Palestine,5,12.546,0.196,1.23
Panama,3,274.638,5.331,1.13
Papua New Guinea,5,0,0,0
Paraguay,5,4.066,0,1.18
Peru,3,90.532,5.55,1.04
Philippines,5,18.972,0.055,1.41
Poland,0,5.417,0.106,0.94
Portugal,5,22.752,0.588,1.01
Qatar,3,189.514,1.735,0.69
Romania,5,12.995,0.936,1.21
Russia,5,45.013,0.925,0.95
Rwanda,0,0.618,0,1.13
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.17
Sao Tome and Principe,2,4.563,0,0.54
Saudi Arabia,3,120.843,1.494,0.95
Senegal,5,4.658,0.179,0.98
Serbia,5,42.471,0.882,1.33
Seychelles,2,0,0,0
Sierra Leone,5,0.627,0,0.96
Singapore,0,31.28,0,0.88
Slovakia,0,0.183,0,1.37
Slovenia,5,7.696,0,1.46
Solomon Islands,2,0,0,0
Somalia,2,0.566,0,0.77
South Africa,3,151.259,1.872,1.31
South Korea,0,0.858,0.02,0.95
South Sudan,5,0,0,0.77
Spain,0,26.607,0.064,1.32
Sri Lanka,0,0.047,0,1.03
Sudan,5,2.896,0.182,1.03
Suriname,5,34.093,0,1.18
Sweden,5,24.853,1.188,0.98
Switzerland,0,5.431,0,1.31
Syria,5,0.8,0.057,1.21
Taiwan,1,0,0,0.34
Tajikistan,5,5.138,0,0.97
Tanzania,2,0,0,0
Thailand,1,0.072,0,1.02
Timor,2,0,0,0
Togo,0,0,0,1.04
Trinidad and Tobago,5,0,0,0.16
Tunisia,0,0.931,0,1.29
Turkey,5,12.877,0.19,0.88
Uganda,5,0.306,0,0.97
Ukraine,5,13.376,0.297,0.96
United Arab Emirates,0,53.385,0.101,1.05
United Kingdom,0,5.288,0.162,0.85
United States,3,133.419,1.091,1.21
Uruguay,0,1.152,0.288,1.08
Uzbekistan,5,10.218,0.09,1.29
Vanuatu,5,0,0,0
Vatican,2,0,0,0
Venezuela,5,8.51,0.106,1.27
Vietnam,5,0.144,0,0.37
Yemen,5,0.637,0.235,0.98
Zambia,0,0,0,0.89
Zimbabwe,5,1.211,0.067,1.34
