country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kyrgyzstan,1,7.357,0,1.09
Laos,1,0,0,0
Latvia,2,7.952,0,0.91
Lebanon,1,0.147,0,0.98
Lesotho,1,0,0,0
Liberia,1,2.966,0.198,0
Libya,1,0.291,0,0
Liechtenstein,3,52.443,0,0
Lithuania,2,21.673,0.735,0.92
Luxembourg,0,20.768,1.598,0.64
Madagascar,1,0.036,0,0.59
Malawi,1,0,0,0
Malaysia,1,2.595,0.031,0.76
Maldives,3,31.45,0,0
Mali,1,0.395,0.049,1.09
Malta,2,2.265,0,0.57
Marshall Islands,3,0,0,0
Mauritania,1,0,0,0
Mauritius,1,2.359,0,0.35
Mexico,1,5.926,0.279,1.54
Moldova,1,23.302,2.479,1.18
Monaco,1,0,0,0
Mongolia,1,0.305,0,0
Montenegro,3,1.592,0,0.41
Morocco,1,4.606,0.108,1.29
Mozambique,1,0.128,0,0
Myanmar,1,0.239,0,0
Namibia,1,0,0,0
Nepal,2,0,0,0
Netherlands,5,62.562,4.902,0.91
New Zealand,4,1.866,0.207,0.43
Nicaragua,3,0.151,0,0
Niger,1,0.372,0.041,0.86
Nigeria,1,0.412,0.01,1.67
North Macedonia,3,17.76,0.96,0.93
Norway,1,7.747,0.184,0.72
Oman,1,16.841,0.196,1.29
Pakistan,1,0.317,0.036,1.47
Palestine,1,1.176,0,0.8
Panama,1,14.601,0.927,1.16
Papua New Guinea,1,0,0,0
Paraguay,1,0.561,0,1.03
Peru,5,36.637,1.577,1.63
Philippines,1,1.57,0.11,1
Poland,1,14.4,0.343,1.09
Portugal,5,51.095,2.648,0.9
Qatar,5,152.722,0,1.64
Romania,1,17.05,1.559,1.06
Russia,5,41.525,0.329,1.8
Rwanda,4,0.232,0,0.68
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,176.793,0,1.05
Sao Tome and Principe,3,0,0,0
Saudi Arabia,5,31.252,0.144,1.64
Senegal,1,1.015,0,1.5
Serbia,5,47.615,0.735,1.12
Seychelles,1,0,0,0
Sierra Leone,1,0.627,0,0
Singapore,5,101.874,0,1.99
Slovakia,1,13.188,0.183,1
Slovenia,2,6.253,1.924,0.65
Solomon Islands,1,0,0,0
Somalia,1,1.825,0,0.91
South Africa,1,2.091,0.034,1.45
South Korea,4,0.156,0.039,0.32
South Sudan,1,0,0,0
Spain,5,148.605,8.769,0.95
Sri Lanka,2,0.794,0,1.36
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,5,38.419,8.317,1.24
Switzerland,5,38.823,2.889,0.66
Syria,1,0.057,0.057,0
Taiwan,2,0.924,0,0.44
Tajikistan,3,0,0,0
Tanzania,1,0.385,0.033,0.7
Thailand,2,0.458,0,0.74
Timor,1,0.758,0,0
Togo,4,0,0,0
Trinidad and Tobago,1,0,0,0.11
Tunisia,1,1.269,0.085,0.81
Turkey,5,47.155,1.506,1.03
Uganda,1,0,0,0
Ukraine,1,7.843,0.183,1.4
United Arab Emirates,2,48.431,0.404,1.29
United Kingdom,0,56.86,6.378,0.94
United States,0,77.61,5.834,1.01
Uruguay,2,3.167,0.288,0.97
Uzbekistan,1,2.241,0,1.09
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,1,1.02,0,1.2
Vietnam,4,0,0,0.24
Yemen,1,0,0,0
Zambia,2,0.218,0.054,0
Zimbabwe,1,0,0,0
