country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Japan,5,0.799,0.095,0.52
Jordan,5,0.196,0,1.2
Kazakhstan,5,11.557,0.053,1.19
Kenya,5,0.874,0.037,1.39
Kosovo,5,0.517,0,0.84
Kuwait,2,113.568,0.468,1.6
Kyrgyzstan,5,4.292,0.153,1.14
Laos,5,0,0,0
Latvia,0,2.121,0,0.88
Lebanon,5,1.319,0,1.22
Lesotho,5,0,0,0
Liberia,5,1.582,0,0.95
Libya,0,0.146,0,0
Liechtenstein,4,0,0,0
Lithuania,0,1.837,0.735,0.76
Luxembourg,5,17.573,3.195,0.61
Madagascar,5,0.253,0,1.55
Malawi,5,0.105,0,0
Malaysia,5,1.39,0.031,0.86
Maldives,4,81.4,0,1.28
Mali,5,0.938,0,1.07
Malta,0,4.53,0,0.89
Marshall Islands,4,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0.14
Mexico,5,12.479,1.528,1.36
Moldova,5,28.012,1.735,1.07
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,4,0,0,0.18
Morocco,5,5.12,0.054,1.03
Mozambique,0,0,0,0
Myanmar,0,0,0,0.48
Namibia,5,0,0,0
Nepal,5,0.583,0,0
Netherlands,5,13.54,2.101,0.65
New Zealand,1,0.207,0,0.36
Nicaragua,4,0,0,0
Niger,5,0.289,0,0.84
Nigeria,5,0.946,0.024,1.43
North Macedonia,4,6.24,0.96,0.87
Norway,5,7.563,0.184,0.7
Oman,5,32.898,0,1.26
Pakistan,5,2.585,0.095,1.35
Palestine,5,0.588,0,0.99
Panama,5,48.207,1.854,1.04
Papua New Guinea,5,0,0,0
Paraguay,5,1.262,0,1.45
Peru,2,110.033,2.699,1.39
Philippines,5,2.92,0.192,1.07
Poland,5,8.165,0.449,1.02
Portugal,5,47.074,1.471,0.95
Qatar,2,288.088,0,1.24
Romania,5,14.035,1.196,0.95
Russia,2,72.354,0.589,1.34
Rwanda,5,0.54,0,0.79
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,559.844,0,0.86
Sao Tome and Principe,4,0,0,0.42
Saudi Arabia,5,48.458,0.259,1.29
Senegal,5,6.211,0.06,1.33
Serbia,5,16.753,0.441,0.65
Seychelles,5,0,0,0
Sierra Leone,5,3.259,0.376,0.99
Singapore,2,134.693,0.342,1.02
Slovakia,0,1.465,0,0.65
Slovenia,0,1.443,0.481,0.46
Solomon Islands,4,0,0,0
Somalia,5,2.391,0.063,0.88
South Africa,5,3.979,0.084,1.34
South Korea,0,0.078,0.02,0.68
South Sudan,5,0.536,0,0
Spain,5,21.303,5.219,0.76
Sri Lanka,5,1.214,0,1.06
Sudan,5,1.688,0.091,1.35
Suriname,5,0,0,0
Sweden,2,73.867,7.921,1.15
Switzerland,5,5.893,1.155,0.52
Syria,5,0.057,0,0
Taiwan,0,0.042,0,0.35
Tajikistan,4,9.017,0.315,2.43
Tanzania,5,0,0,0.25
Thailand,1,0.014,0.014,0.62
Timor,5,0,0,0
Togo,5,0,0,1.02
Trinidad and Tobago,5,0,0,0.04
Tunisia,5,0.254,0,0.62
Turkey,5,26.714,0.759,0.85
Uganda,5,0.044,0,0
Ukraine,5,11.136,0.252,1.05
United Arab Emirates,5,55.205,1.112,1.11
United Kingdom,5,56.506,9.531,0.9
United States,2,75.797,7.082,0.93
Uruguay,5,0.864,0,0.96
Uzbekistan,5,0.777,0,0.97
Vanuatu,5,0,0,0
Vatican,3,1236.094,0,0
Venezuela,5,0.633,0,1.33
Vietnam,5,0,0,0.26
Yemen,5,0.101,0.034,0
Zambia,5,0.435,0.054,0.91
Zimbabwe,5,0,0,0
