country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
United Arab Emirates,3,30.535,0.202,0.92
United Kingdom,3,12.477,0,1.19
United States,4,204.225,3.674,0.98
Uruguay,0,1.727,0,1.1
Uzbekistan,2,20.496,0.149,1.14
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,2,24.652,0.07,1.27
Vietnam,2,0.514,0,1.96
Yemen,0,0.503,0.067,0.82
Zambia,0,16.645,0.163,0.89
Zimbabwe,2,14.331,0.807,1.23
