country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Sri Lanka,5,0.047,0,1.02
Sudan,5,0.023,0,0
Suriname,5,0,0,0
Sweden,5,63.866,8.912,1.31
Switzerland,5,89.085,6.124,0.89
Syria,5,0,0,0
Taiwan,1,0.042,0,0.53
Tajikistan,3,0,0,0
Tanzania,5,0,0,0
Thailand,5,0.774,0.029,0.91
Timor,5,0,0,0
Togo,5,0.362,0,0
Trinidad and Tobago,5,1.429,0,0.13
Tunisia,5,1.269,0.085,0.94
Turkey,5,48.092,1.138,1.57
Uganda,1,0,0,0
Ukraine,5,5.122,0.114,1.77
United Arab Emirates,1,33.467,0.202,1.73
United Kingdom,2,72.268,16.454,1.14
United States,2,104.477,6.704,1.26
Uruguay,5,4.894,0,0.98
Uzbekistan,5,1.105,0,1.59
Vanuatu,5,0,0,0
Vatican,3,0,0,0
Venezuela,5,0.141,0,0.73
Vietnam,0,0.041,0,0.43
Yemen,3,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
