country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Samoa,3,0,0,0
San Marino,5,58.931,0,0.6
Sao Tome and Principe,3,63.88,0,0.45
Saudi Arabia,5,74.424,0.89,1.15
Senegal,3,8.003,0,1.09
Serbia,3,14.108,0.147,1.11
Seychelles,3,0,0,0
Sierra Leone,3,1.88,0,0.98
Singapore,5,44.613,0,0.83
Slovakia,4,0,0,0.9
Slovenia,1,0.962,0,1.39
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.83
South Africa,5,44.547,1.012,1.48
South Korea,0,0.995,0,1.28
South Sudan,3,0,0,0.81
Spain,5,6.801,0.021,0.84
Sri Lanka,3,0.187,0,0.89
Sudan,3,3.444,0.319,1.14
Suriname,3,13.637,0,0
Sweden,5,113.474,3.07,1.1
Switzerland,0,2.658,0,0.89
Syria,3,0,0,0.5
Taiwan,1,0,0,0.2
Tajikistan,3,8.493,0,0.71
Tanzania,3,0,0,0.01
Thailand,4,0.014,0,0.84
Timor,3,0,0,0
Togo,3,2.416,0,1.03
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0.69
Turkey,3,11.027,0.213,0.92
Uganda,3,0.765,0,1.06
Ukraine,3,12.828,0.343,1.14
United Arab Emirates,5,63.091,0.101,0.88
United Kingdom,5,16.351,3.8,0.69
United States,5,76.582,2.737,1
Uruguay,0,0.576,0,0.95
Uzbekistan,3,2.032,0,1.29
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,2.04,0,1.32
Vietnam,3,0,0,0.73
Yemen,3,0.536,0.268,1.19
Zambia,0,0,0,0.9
Zimbabwe,3,1.884,0,1.09
