country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
New Zealand,4,0.622,0,1.08
Nicaragua,5,9.661,0.151,0.61
Niger,5,0.454,0,1.43
Nigeria,5,0.737,0,1.07
North Macedonia,1,468.949,14.88,1.08
Norway,3,309.892,0.738,1.18
Oman,5,0,0,0.98
Pakistan,5,10.403,0.168,1.29
Palestine,3,209.354,1.568,1.46
Panama,3,244.277,2.781,1.17
Papua New Guinea,5,0,0,0.71
Paraguay,5,106.274,1.542,1.08
Peru,5,38.123,1.213,0.95
Philippines,5,10.44,0.21,0.91
Poland,0,506.043,9.433,1
Portugal,0,436.612,7.944,1.13
Qatar,5,67.336,0,0.96
Romania,3,429.47,9.669,1.09
Russia,3,152.13,2.981,1.08
Rwanda,5,1.235,0.077,1.35
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,38.12,0,0.83
Saint Vincent and the Grenadines,5,45.067,0,0
Samoa,5,0,0,0
San Marino,5,0,0,1.25
Sao Tome and Principe,5,9.126,0,0.81
Saudi Arabia,5,10.398,0.46,0.9
Senegal,5,0.299,0,1.07
Serbia,1,733.916,3.527,1.52
Seychelles,5,0,0,0.16
Sierra Leone,5,0.125,0,0.94
Singapore,4,1.026,0,0.86
Slovakia,3,242.873,5.678,0.97
Slovenia,0,670.056,21.646,1.04
Solomon Islands,5,0,0,0
Somalia,5,5.097,0.063,0.73
South Africa,5,33.503,1.99,1.17
South Korea,5,6.105,0.039,1.71
South Sudan,5,0.357,0,1.1
Spain,0,281.447,9.304,0.99
Sri Lanka,5,18.727,0.234,1.09
Sudan,5,7.275,1.277,1.42
Suriname,5,5.114,1.705,0.83
Sweden,2,1493.573,6.04,1.5
Switzerland,1,526.886,14.79,0.98
Syria,5,4.4,0.229,1.11
Taiwan,5,0.084,0,1.15
Tajikistan,5,4.194,0,1.01
Tanzania,5,0,0,0
Thailand,5,0.029,0,1.07
Timor,5,0,0,0
Togo,5,3.503,0.121,1.04
Trinidad and Tobago,5,27.867,0.715,1.23
Tunisia,5,60.921,4.146,1.03
Turkey,5,45.282,1.221,1.35
Uganda,5,6.69,0,1.16
Ukraine,3,278.435,3.796,1.16
United Arab Emirates,5,126.891,0.404,1.01
United Kingdom,3,295.495,8.824,0.85
United States,1,485.114,5.118,1.19
Uruguay,5,29.939,0.288,1.21
Uzbekistan,5,7.977,0.03,0.92
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,10.937,0.106,0.97
Vietnam,5,0.051,0,1.15
Yemen,5,0.101,0.067,1.31
Zambia,5,3.046,0,0.9
Zimbabwe,5,3.23,0.202,1.26
