country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,0,50.553,0,0
Slovenia,4,58.684,0,10.582
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,2.445,0
South Korea,2,0,0.039,0
South Sudan,2,0,0,0
Spain,4,228.041,1.626,33.537
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,3,0,0.891,0
Switzerland,0,0,0.116,0
Syria,2,0,0.171,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0.715,0
Tunisia,4,0,3.638,0
Turkey,2,0,0.664,0
Uganda,2,0,0.022,0
Ukraine,0,0,1.898,0
United Arab Emirates,0,0,0.101,0
United Kingdom,4,55.358,1.031,6.511
United States,4,101.461,2.81,19.864
Uruguay,2,0,0,0
Uzbekistan,2,0,0.06,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.211,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
