country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Jamaica,0,0,0,0
Japan,0,0,0.127,0
Jordan,0,0,0,0
Kazakhstan,0,0,0,0
Kenya,0,0,0,0
Kosovo,0,0,0.517,0
Kuwait,3,0,0.234,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,0,20.676,0,0
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0.198,0
Libya,0,0,0,0
Liechtenstein,3,0,0,0
Lithuania,0,0,0,0
Luxembourg,1,191.701,4.793,31.95
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0,0
Maldives,3,0,0,0
Mali,0,0,0.099,0
Malta,0,13.589,0,2.265
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,0.357,0
Moldova,3,0,0.496,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,1.592,0
Morocco,0,0,0.054,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,3,0,3.91,47.097
New Zealand,0,0,0.207,0
Nicaragua,0,0,0,0
Niger,0,0,0.083,0
Nigeria,0,0,0.024,0
North Macedonia,0,0,0.96,0
Norway,0,22.504,0,0
Oman,0,0,0,0
Pakistan,0,0,0.05,0
Palestine,0,0,0,0
Panama,3,0,1.391,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0
Peru,3,0,0.849,0
Philippines,0,0,0.064,0
Poland,4,72.635,0.291,0
Portugal,4,98.561,2.256,17.849
Qatar,2,0,0,0
Romania,0,0,0.936,12.268
Russia,3,0,0.452,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,29.465,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,0,0.086,0
Senegal,0,0,0.119,0
Serbia,3,0,0.735,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0.251,0
Singapore,3,0,0,0
Slovakia,0,0,0.183,0
Slovenia,4,38.481,0.481,11.063
Solomon Islands,0,0,0,0
Somalia,0,0,0.315,0
South Africa,0,0,0.017,0
South Korea,0,0,0.02,0
South Sudan,0,0,0,0
Spain,3,0,6.16,0
Sri Lanka,0,0,0,0
Sudan,0,0,0.091,0
Suriname,0,0,0,0
Sweden,3,0,7.228,0
Switzerland,0,0,1.271,0
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,3,0,1.174,0
Uganda,0,0,0,0
Ukraine,0,0,0.183,0
United Arab Emirates,3,0,0.506,0
United Kingdom,1,216.613,5.362,38.005
United States,1,169.633,4.03,42.61
Uruguay,0,0,0.288,0
Uzbekistan,0,0,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,0,0,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
