country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Poland,0,51.418,0.343,0
Portugal,0,42.955,0.49,5.786
Qatar,2,0,0,0
Romania,2,0,1.403,24.275
Russia,2,0,0.802,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0.776,0
Senegal,1,0,0.119,0
Serbia,1,0,0.147,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,2,15.752,0.183,0
Slovenia,2,14.912,0,2.886
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,2,0,0.826,0
South Korea,1,0,0.059,0
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,2,0,0,0
Sweden,1,0,0,0
Switzerland,2,0,0,0
Syria,1,0,0.114,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,4,0,0.715,0
Tunisia,2,0,0.338,0
Turkey,1,0,0.569,0
Uganda,1,0,0.066,0
Ukraine,2,0,1.692,0
United Arab Emirates,4,0,0.101,0
United Kingdom,2,11.416,0.133,1.267
United States,4,92.924,2.151,19.489
Uruguay,1,0,0,0
Uzbekistan,1,0,0.209,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0.317,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0.326,0
Zimbabwe,1,0,0,0
