country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Libya,3,0,1.746,0
Liechtenstein,0,0,0,0
Lithuania,3,63.917,0.367,0
Luxembourg,1,65.498,0,6.39
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0.093,0
Maldives,3,0,0,0
Mali,4,0,0,0
Malta,0,0,2.265,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,3,0,3.002,0
Moldova,0,0,3.966,0
Monaco,3,0,0,0
Mongolia,4,0,0,0
Montenegro,1,0,6.369,0
Morocco,3,0,1.246,0
Mozambique,4,0,0,0
Myanmar,4,0,0.607,0
Namibia,4,0,0,0
Nepal,3,0,0.652,0
Netherlands,1,0,1.692,21.127
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,0,0,2.88,0
Norway,4,4.427,0.184,0
Oman,3,0,1.958,0
Pakistan,4,0,0.032,0
Palestine,3,0,1.568,0
Panama,0,0,2.318,0
Papua New Guinea,4,0,0,0
Paraguay,3,0,2.664,0
Peru,0,0,4.792,0
Philippines,4,0,0.438,0
Poland,1,172.75,2.404,0
Portugal,0,97.384,1.079,13.632
Qatar,3,0,0.694,0
Romania,0,0,3.795,37.479
Russia,3,0,1.926,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0.546,0
Senegal,4,0,0,0
Serbia,4,0,0.294,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,1,75.646,0.916,0
Slovenia,1,106.786,0.481,19.241
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,2.664,0
South Korea,4,0,0.039,0
South Sudan,4,0,0,0
Spain,1,250.071,2.994,36.403
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,4,0,1.705,0
Sweden,3,0,0.297,0
Switzerland,1,0,0.693,0
Syria,4,0,0.229,0
Taiwan,4,0,0,0
Tajikistan,4,0,0.105,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,4,0,0.783,0
Uganda,4,0,0.022,0
Ukraine,3,0,1.784,0
United Arab Emirates,0,0,0.202,0
United Kingdom,1,84.391,2.033,8.558
United States,0,113.05,2.474,22.06
Uruguay,4,0,0,0
Uzbekistan,4,0,0.12,0
Vanuatu,4,0,0,0
Vatican,2,0,0,0
Venezuela,4,0,0.211,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0.054,0
Zimbabwe,4,0,0,0
