country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Singapore,0,0,0,0
Slovakia,3,0,0,0
Slovenia,1,394.914,12.025,63.013
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,2.276,0
South Korea,0,0,0.039,0
South Sudan,0,0,0.089,0
Spain,0,0,0,0
Sri Lanka,0,0,0.047,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,0,0.297,0
Switzerland,0,0,3.351,0
Syria,0,0,0.229,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0.715,0
Tunisia,4,0,2.623,0
Turkey,0,0,0.877,0
Uganda,0,0,0.022,0
Ukraine,2,0,2.652,0
United Arab Emirates,2,0,0.101,0
United Kingdom,3,171.641,2.386,14.392
United States,2,143.851,1.233,29.199
Uruguay,0,0,0.288,0
Uzbekistan,0,0,0.12,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.106,0
Vietnam,0,0,0,0
Yemen,0,0,0.034,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
