country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Liechtenstein,2,0,0,0
Lithuania,3,57.305,1.837,0
Luxembourg,3,33.548,1.598,3.195
Madagascar,4,0,0.036,0
Malawi,4,0,0,0
Malaysia,4,0,0.124,0
Maldives,2,0,0,0
Mali,4,0,0,0
Malta,2,0,2.265,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,4,0,3.653,0
Moldova,0,0,3.471,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,1,0,9.553,0
Morocco,2,0,1.111,0
Mozambique,4,0,0.032,0
Myanmar,4,0,0.496,0
Namibia,4,0,0,0
Nepal,2,0,0.309,0
Netherlands,1,0,1.692,14.065
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,2,0,3.84,0
Norway,4,4.058,0,0
Oman,0,0,0.979,0
Pakistan,4,0,0.054,0
Palestine,2,0,1.96,0
Panama,0,0,2.318,0
Papua New Guinea,4,0,0,0
Paraguay,0,0,2.664,0
Peru,2,0,2.79,0
Philippines,4,0,0.228,0
Poland,3,98.265,1.533,0
Portugal,3,71.788,1.373,10.199
Qatar,2,0,0,0
Romania,2,0,3.795,31.605
Russia,2,0,1.261,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0.718,0
Senegal,4,0,0,0
Serbia,4,0,0.147,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,3,46.89,0,0
Slovenia,3,53.393,1.443,9.62
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,1.467,0
South Korea,4,0,0.059,0
South Sudan,4,0,0,0
Spain,1,228.768,5.582,33.023
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,0,0,-1.188,0
Switzerland,2,0,0.347,0
Syria,4,0,0.114,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0.121,0
Trinidad and Tobago,2,0,0.715,0
Tunisia,4,0,0,0
Turkey,4,0,0.652,0
Uganda,4,0,0.044,0
Ukraine,2,0,2.149,0
United Arab Emirates,2,0,0.607,0
United Kingdom,0,51.69,1.12,6.04
United States,3,98.851,2.118,19.643
Uruguay,4,0,0.288,0
Uzbekistan,4,0,0.12,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0.246,0
Vietnam,4,0,0,0
Yemen,4,0,0.034,0
Zambia,4,0,0.054,0
Zimbabwe,4,0,0.067,0
