country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
South Sudan,4,0,0,0
Spain,4,0,0,0
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,0,0,0,0
Sweden,4,0,0,0
Switzerland,4,0,0,0
Syria,4,0,0.171,0
Taiwan,4,0,0,0
Tajikistan,4,0,0.105,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0.242,0
Trinidad and Tobago,0,0,0,0
Tunisia,4,0,0,0
Turkey,4,0,0.842,0
Uganda,4,0,0,0
Ukraine,1,0,1.784,0
United Arab Emirates,1,0,0.202,0
United Kingdom,1,28.813,0.516,3.845
United States,2,89.637,2.263,18.559
Uruguay,4,0,0,0
Uzbekistan,4,0,0.09,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0.317,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
