country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
San Marino,2,0,0,412.517
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,32.947
Senegal,0,0,0,2.09
Serbia,0,0,0,38.209
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.878
Singapore,2,0,0,189.903
Slovakia,0,0,0,4.762
Slovenia,0,41.367,12.025,4.329
Solomon Islands,0,0,0,0
Somalia,0,0,0,3.083
South Africa,0,0,0,2.782
South Korea,0,0,0,0.176
South Sudan,0,0,0,0
Spain,0,0,0,84.868
Sri Lanka,0,0,0,0.28
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,0,0,70.005
Switzerland,0,0,0,13.75
Syria,0,0,0,0.171
Taiwan,0,0,0,0.126
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0.272
Timor,0,0,0,0.758
Togo,0,0,0,0.242
Trinidad and Tobago,0,0,0,0.715
Tunisia,0,0,0,0
Turkey,0,0,0,54.672
Uganda,0,0,0,0.109
Ukraine,0,0,0,9.489
United Arab Emirates,0,0,0,49.543
United Kingdom,1,251.967,44.722,70.339
United States,1,180.582,45.139,78.73
Uruguay,0,0,0,2.303
Uzbekistan,0,0,0,1.524
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,1.02
Vietnam,0,0,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0.272
Zimbabwe,0,0,0,0.202
