country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Luxembourg,1,118.215,17.573,17.573
Madagascar,2,0,0,0.65
Malawi,2,0,0,0
Malaysia,2,0,0,1.236
Maldives,2,0,0,49.95
Mali,2,0,0,1.037
Malta,2,2.265,0,31.707
Marshall Islands,2,0,0,0
Mauritania,2,0,0,1.075
Mauritius,2,0,0,0
Mexico,2,0,0,18.684
Moldova,2,0,0,36.441
Monaco,2,0,0,0
Mongolia,2,0,0,17.082
Montenegro,2,0,0,0
Morocco,2,0,0,2.574
Mozambique,2,0,0,0.352
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,-0.034
Netherlands,2,0,21.068,15.757
New Zealand,2,0,0,0.207
Nicaragua,2,0,0,0
Niger,2,0,0,0.661
Nigeria,2,0,0,0.927
North Macedonia,2,0,0,13.92
Norway,2,11.252,0,3.874
Oman,2,0,0,63.055
Pakistan,2,0,0,13.631
Palestine,2,0,0,0
Panama,2,0,0,40.327
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,1.963
Peru,0,0,0,130.354
Philippines,2,0,0,2.354
Poland,2,67.06,0,10.86
Portugal,2,66.688,10.592,18.339
Qatar,0,0,0,601.515
Romania,2,0,11.696,12.735
Russia,2,0,0,68.346
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,147.327
Sao Tome and Principe,2,0,0,68.443
Saudi Arabia,2,0,0,58.569
Senegal,2,0,0,5.017
Serbia,2,0,0,11.61
Seychelles,2,0,0,0
Sierra Leone,2,0,0,2.633
Singapore,0,0,0,128.539
Slovakia,2,3.846,0,1.465
Slovenia,2,15.393,3.367,0.481
Solomon Islands,2,0,0,0
Somalia,2,0,0,4.09
South Africa,2,0,0,11.213
South Korea,2,0,0,0.527
South Sudan,2,0,0,0
Spain,2,0,0,18.159
Sri Lanka,2,0,0,0.467
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,2,0,0,65.351
Switzerland,2,0,0,5.777
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,11.114
Tanzania,2,0,0,0
Thailand,2,0,0,0.014
Timor,2,0,0,0
Togo,2,0,0,2.295
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0,19.386
Uganda,2,0,0,0.459
Ukraine,2,0,0,9.649
United Arab Emirates,2,0,0,70.573
United Kingdom,1,143.078,19.356,38.565
United States,1,138.742,32.19,82.048
Uruguay,2,0,0,1.439
Uzbekistan,2,0,0,0.986
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,1.125
Vietnam,2,0,0,0.247
Yemen,2,0,0,0.503
Zambia,2,0,0,11.314
Zimbabwe,2,0,0,0
