country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0.103
Netherlands,0,0,42.895,22.527
New Zealand,0,0,0,0.415
Nicaragua,0,0,0,0
Niger,0,0,0,0.165
Nigeria,0,0,0,0.951
North Macedonia,0,0,0,10.08
Norway,0,21.028,0,9.223
Oman,0,0,0,28.003
Pakistan,0,0,0,5.849
Palestine,0,0,0,0.196
Panama,2,0,0,82.739
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0
Peru,2,0,0,83.132
Philippines,0,0,0,2.318
Poland,0,78.554,0,11.15
Portugal,0,96.109,16.574,17.947
Qatar,2,0,0,223.182
Romania,0,0,12.839,18.817
Russia,0,0,0,40.025
Rwanda,0,0,0,1.004
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,10.892
Saint Vincent and the Grenadines,0,0,0,9.013
Samoa,0,0,0,0
San Marino,2,0,0,294.655
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,38.06
Senegal,0,0,0,3.524
Serbia,0,0,0,33.36
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,2,0,0,117.942
Slovakia,0,0,0,1.282
Slovenia,0,33.671,10.582,4.81
Solomon Islands,0,0,0,0
Somalia,0,0,0,3.398
South Africa,0,0,0,5.969
South Korea,0,0,0,0.078
South Sudan,0,0,0,0
Spain,0,0,0,45.856
Sri Lanka,0,0,0,1.401
Sudan,0,0,0,1.3
Suriname,0,0,0,0
Sweden,2,0,0,79.016
Switzerland,0,0,0,16.523
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,3.03
Thailand,0,0,0,0.129
Timor,0,0,0,0
Togo,0,0,0,1.208
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0.423
Turkey,0,0,0,34.812
Uganda,0,0,0,0.044
Ukraine,0,0,0,10.427
United Arab Emirates,0,0,0,55.508
United Kingdom,1,204.239,33.674,80.282
United States,1,169.144,40.891,84.02
Uruguay,0,0,0,1.439
Uzbekistan,0,0,0,1.882
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0.07
Vietnam,0,0,0,0
Yemen,0,0,0,0.168
Zambia,0,0,0,0.109
Zimbabwe,0,0,0,0
