country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Haiti,0,0,0,0.175
Honduras,0,0,0,4.24
Hungary,0,60.867,0,5.693
Iceland,2,108.425,32.234,155.311
India,0,0,0,0.373
Indonesia,0,0,0,0.388
International,0,0,0,0
Iran,0,0,0,30.479
Iraq,0,0,0,1.442
Ireland,2,149.459,28.353,67.034
Israel,0,0,0,49.448
Italy,1,545.865,66.058,79.472
Jamaica,0,0,0,2.026
Japan,0,0,0,2.933
Jordan,0,0,0,1.274
Kazakhstan,0,0,0,3.568
Kenya,0,0,0,0.074
Kosovo,0,0,0,4.657
Kuwait,0,0,0,14.518
Kyrgyzstan,0,0,0,2.146
Laos,0,0,0,0
Latvia,0,15.375,0,8.483
Lebanon,0,0,0,1.758
Lesotho,0,0,0,0
Liberia,0,0,0,0.593
Libya,0,0,0,1.019
Liechtenstein,0,0,0,26.221
Lithuania,0,0,0,27.55
Luxembourg,1,329.086,52.718,186.908
Madagascar,0,0,0,0
Malawi,0,0,0,0.052
Malaysia,0,0,0,4.634
Maldives,0,0,0,0
Mali,0,0,0,0.099
Malta,0,20.383,9.059,24.913
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,7.863
Mexico,0,0,0,1.567
Moldova,0,0,0,39.911
Monaco,0,0,0,50.963
Mongolia,0,0,0,0
Montenegro,0,0,0,42.989
Morocco,0,0,0,3.468
Mozambique,0,0,0,0
Myanmar,0,0,0,0.018
Namibia,0,0,0,0
Nepal,0,0,0,0.103
Netherlands,0,0,74.993,52.875
New Zealand,0,0,0,17.005
Nicaragua,0,0,0,0
Niger,0,0,0,0.991
Nigeria,0,0,0,0.019
North Macedonia,0,0,0,25.439
Norway,0,56.445,0,33.203
Oman,0,0,0,4.896
Pakistan,0,0,0,1.535
Palestine,0,0,0,4.509
Panama,0,0,0,45.889
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0.561
Peru,0,0,0,4.58
Philippines,0,0,0,0.694
Poland,0,0,0,6.447
Portugal,2,105.426,24.616,62.569
Qatar,0,0,0,86.774
Romania,0,0,0,22.352
Russia,0,0,0,3.988
Rwanda,0,0,0,1.004
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,5.446
Saint Vincent and the Grenadines,0,0,0,36.053
Samoa,0,0,0,0
San Marino,2,0,0,412.517
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,4.021
Senegal,0,0,0,0.717
Serbia,0,0,0,21.75
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.251
Singapore,0,0,0,12.82
Slovakia,0,0,0,3.846
Slovenia,0,52.431,15.393,20.684
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0,1.349
South Korea,0,0,0,1.833
South Sudan,0,0,0,0
Spain,2,0,0,149.054
Sri Lanka,0,0,0,0.327
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,0,0,35.349
Switzerland,2,0,0,103.875
Syria,0,0,0,0
Taiwan,0,0,0,0.294
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,1.275
Timor,0,0,0,0
Togo,0,0,0,0.121
Trinidad and Tobago,0,0,0,3.573
Tunisia,0,0,0,4.908
Turkey,0,0,0,35.725
Uganda,0,0,0,0
Ukraine,0,0,0,3.498
United Arab Emirates,0,0,0,24.367
United Kingdom,2,244.675,34.013,59.998
United States,2,91.443,16.616,99.742
Uruguay,0,0,0,4.03
Uzbekistan,0,0,0,1.165
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0.07
Vietnam,0,0,0,0.031
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
