country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Greece,0,0,0,43.461
Grenada,0,0,0,0
Guatemala,0,0,0,13.229
Guinea,0,0,0,1.447
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,169.091
Haiti,0,0,0,0.438
Honduras,0,0,0,46.342
Hong Kong,0,0,0,0
Hungary,1,47.928,0,90.68
Iceland,1,5.861,0,205.128
India,0,0,0,54.408
Indonesia,0,0,0,15.267
International,0,0,0,0
Iran,0,0,0,39.777
Iraq,1,0,0,94.997
Ireland,0,18.227,3.443,38.074
Israel,2,0,0,446.65
Italy,0,44.772,3.837,22.328
Jamaica,0,0,0,52.344
Japan,0,0,0,2.53
Jordan,0,0,0,26.07
Kazakhstan,0,0,0,5.699
Kenya,0,0,0,1.823
Kosovo,0,0,0,40.874
Kuwait,1,0,0,124.105
Kyrgyzstan,0,0,0,20.845
Laos,0,0,0,0
Latvia,0,6.362,0,0.53
Lebanon,1,0,0,100.213
Lesotho,0,0,0,0
Liberia,0,0,0,0.198
Libya,1,0,0,123.267
Liechtenstein,0,0,0,26.221
Lithuania,0,0,0,25.714
Luxembourg,2,31.95,1.598,316.306
Madagascar,0,0,0,0.722
Malawi,0,0,0,0.105
Malaysia,0,0,0,1.761
Maldives,1,0,0,85.1
Mali,0,0,0,0.543
Malta,1,0,0,101.916
Marshall Islands,0,0,0,0
Mauritania,0,0,0,3.441
Mauritius,0,0,0,0
Mexico,0,0,0,22.624
Moldova,0,0,0,49.579
Monaco,0,0,0,50.963
Mongolia,0,0,0,0.305
Montenegro,2,0,0,366.206
Morocco,0,0,0,37.279
Mozambique,0,0,0,4.511
Myanmar,0,0,0,12.24
Namibia,0,0,0,58.64
Nepal,0,0,0,39.606
Netherlands,1,0,6.186,132.712
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0.041
Nigeria,0,0,0,0.946
North Macedonia,0,0,0,21.6
Norway,0,4.243,0,19.922
Oman,1,0,0,112.795
Pakistan,0,0,0,2.635
Palestine,1,0,0,91.151
Panama,1,0,0,140.68
Papua New Guinea,0,0,0,0
Paraguay,1,0,0,103.75
Peru,1,0,0,182.883
Philippines,0,0,0,31.456
Poland,0,52.29,0,19.764
Portugal,0,50.801,5.982,61.098
Qatar,1,0,0,79.138
Romania,0,0,24.119,42.001
Russia,0,0,0,41.731
Rwanda,0,0,0,0.849
Saint Kitts and Nevis,0,0,0,37.6
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,14.132
Senegal,0,0,0,1.433
Serbia,0,0,0,4.409
Seychelles,0,0,0,20.338
Sierra Leone,0,0,0,0
Singapore,0,0,0,5.128
Slovakia,0,19.598,0,14.47
Slovenia,0,33.671,7.215,24.051
Solomon Islands,0,0,0,0
Somalia,0,0,0,1.447
South Africa,0,0,0,12.224
South Korea,0,0,0,1.19
South Sudan,0,0,0,0.625
Spain,2,235.933,30.307,672.188
Sri Lanka,0,0,0,0.56
Sudan,0,0,0,0
Suriname,0,0,0,28.979
Sweden,0,0,0,0
Switzerland,1,0,0,126.522
Syria,0,0,0,1.886
Taiwan,0,0,0,0.084
Tajikistan,0,0,0,4.404
Tanzania,0,0,0,0
Thailand,0,0,0,0.072
Timor,0,0,0,0
Togo,0,0,0,0.362
Trinidad and Tobago,0,0,0,31.44
Tunisia,0,0,0,44.675
Turkey,0,0,0,20.667
Uganda,0,0,0,3.957
Ukraine,1,0,0,63.589
United Arab Emirates,1,0,0,68.652
United Kingdom,1,22.243,2.666,64.49
United States,1,87.229,18.55,155.573
Uruguay,0,0,0,2.879
Uzbekistan,0,0,0,12.848
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,27.676
Vietnam,0,0,0,0
Yemen,0,0,0,0.067
Zambia,0,0,0,2.393
Zimbabwe,0,0,0,0
