country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Romania,0,0,8.629,6.186
Russia,1,0,0,60.698
Rwanda,0,0,0,0.54
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,29.465
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0,0,53.686
Senegal,0,0,0,5.793
Serbia,0,0,0,3.527
Seychelles,0,0,0,0
Sierra Leone,0,0,0,3.886
Singapore,1,0,0,92.986
Slovakia,0,0.549,0,0
Slovenia,0,2.405,0.481,0.962
Solomon Islands,0,0,0,0
Somalia,0,0,0,4.153
South Africa,0,0,0,24.533
South Korea,0,0,0,0.956
South Sudan,0,0,0,0
Spain,0,0,0,6.288
Sri Lanka,0,0,0,1.868
Sudan,0,0,0,3.124
Suriname,0,0,0,17.046
Sweden,1,0,0,89.214
Switzerland,0,0,0,0.347
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,9.122
Tanzania,0,0,0,0
Thailand,0,0,0,0.014
Timor,0,0,0,0
Togo,0,0,0,0.242
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0.169
Turkey,0,0,0,9.32
Uganda,0,0,0,0.7
Ukraine,0,0,0,7.614
United Arab Emirates,1,0,0,60.26
United Kingdom,0,95.189,9.369,21.654
United States,1,102.567,22.377,64.619
Uruguay,0,0,0,0.288
Uzbekistan,0,0,0,1.733
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,5.521
Vietnam,0,0,0,0
Yemen,0,0,0,1.509
Zambia,0,0,0,0
Zimbabwe,0,0,0,0.202
