country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Norway,1,0.553,0,5.903
Oman,1,0,0,0
Pakistan,1,0,0,4.088
Palestine,0,0,0,56.651
Panama,2,0,0,246.827
Papua New Guinea,1,0,0,1.006
Paraguay,1,0,0,18.367
Peru,2,0,0,206.51
Philippines,1,0,0,36.32
Poland,1,46.979,0,17.36
Portugal,1,37.365,4.021,20.006
Qatar,0,0,0,81.567
Romania,0,0,21.26,67.316
Russia,1,0,0,37.469
Rwanda,1,0,0,2.162
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,18.027
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,1,0,0,48.429
Senegal,1,0,0,7.525
Serbia,1,0,0,49.819
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.627
Singapore,0,0,0,67.688
Slovakia,1,2.198,0,4.945
Slovenia,1,11.544,2.405,8.177
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,2,0,0,185.706
South Korea,1,0,0,0.605
South Sudan,1,0,0,0
Spain,0,0,0,66.132
Sri Lanka,1,0,0,0.047
Sudan,1,0,0,3.375
Suriname,0,0,0,73.3
Sweden,1,0,0,25.546
Switzerland,1,0,0,24.265
Syria,1,0,0,1.086
Taiwan,1,0,0,0
Tajikistan,1,0,0,4.508
Tanzania,1,0,0,0
Thailand,1,0,0,0.086
Timor,1,0,0,0
Togo,1,0,0,3.986
Trinidad and Tobago,1,0,0,3.573
Tunisia,1,0,0,1.777
Turkey,1,0,0,11.643
Uganda,1,0,0,0.153
Ukraine,1,0,0,25.244
United Arab Emirates,1,0,0,28.614
United Kingdom,1,17.603,1.267,13.007
United States,2,168.277,31.637,205.168
Uruguay,1,0,0,6.045
Uzbekistan,1,0,0,22.05
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,25.144
Vietnam,1,0,0,0.503
Yemen,1,0,0,0.067
Zambia,1,0,0,22.193
Zimbabwe,1,0,0,5.181
