country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Ireland,0,8.911,1.418,19.644
Israel,1,0,0,303.043
Italy,0,28.58,2.001,28.646
Jamaica,0,0,0,22.964
Japan,0,0,0,4.649
Jordan,0,0,0,6.665
Kazakhstan,0,0,0,30.357
Kenya,0,0,0,3.329
Kosovo,2,0,0,61.57
Kuwait,1,0,0,202.549
Kyrgyzstan,0,0,0,9.81
Laos,0,0,0,0
Latvia,0,3.181,0,3.181
Lebanon,2,0,0,77.211
Lesotho,0,0,0,29.408
Liberia,0,0,0,0
Libya,2,0,0,97.798
Liechtenstein,0,0,0,0
Lithuania,0,0,0,9.551
Luxembourg,2,15.975,0,68.693
Madagascar,0,0,0,2.925
Malawi,0,0,0,0.784
Malaysia,0,0,0,0.34
Maldives,2,0,0,148
Mali,0,0,0,0.346
Malta,2,0,0,43.031
Marshall Islands,0,0,0,0
Mauritania,0,0,0,4.301
Mauritius,0,0,0,0
Mexico,2,0,0,48.056
Moldova,2,0,0,132.376
Monaco,2,0,0,101.926
Mongolia,0,0,0,0
Montenegro,1,0,0,175.142
Morocco,2,0,0,47.412
Mozambique,0,0,0,1.856
Myanmar,0,0,0,1.103
Namibia,2,0,0,94.848
Nepal,2,0,0,46.642
Netherlands,2,0,2.801,47.681
New Zealand,0,0,0,0.622
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0.752
North Macedonia,2,0,0,52.319
Norway,0,2.951,0,20.475
Oman,0,0,0,0
Pakistan,0,0,0,2.322
Palestine,2,0,0,131.532
Panama,2,0,0,158.062
Papua New Guinea,0,0,0,0.894
Paraguay,2,0,0,97.441
Peru,1,0,0,394.761
Philippines,0,0,0,33.482
Poland,0,57.575,0,18.258
Portugal,0,33.246,3.923,39.817
Qatar,2,0,0,75.32
Romania,2,0,25.211,69.603
Russia,0,0,0,34.701
Rwanda,0,0,0,3.783
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,23.611
Senegal,0,0,0,3.285
Serbia,0,0,0,14.108
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.752
Singapore,0,0,0,6.837
Slovakia,0,12.089,0,25.093
Slovenia,0,11.544,1.443,22.608
Solomon Islands,0,0,0,0
Somalia,0,0,0,1.384
South Africa,0,0,0,34.784
South Korea,0,0,0,3.277
South Sudan,0,0,0,0.268
Spain,1,158.101,20.875,224.063
Sri Lanka,0,0,0,0.187
Sudan,0,0,0,0
Suriname,2,0,0,63.072
Sweden,0,0,0,25.348
Switzerland,2,0,0,46.796
Syria,0,0,0,3.886
Taiwan,0,0,0,0.042
Tajikistan,0,0,0,3.565
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,1.691
Trinidad and Tobago,0,0,0,40.015
Tunisia,0,0,0,12.523
Turkey,0,0,0,19.113
Uganda,0,0,0,1.421
Ukraine,2,0,0,63.315
United Arab Emirates,2,0,0,61.878
United Kingdom,0,11.667,1.016,29.137
United States,2,103.295,20.918,151.446
Uruguay,0,0,0,4.894
Uzbekistan,0,0,0,9.262
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,38.543
Vietnam,0,0,0,0.031
Yemen,0,0,0,0.134
Zambia,0,0,0,6.31
Zimbabwe,0,0,0,10.698
