country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Taiwan,2,0,0,0.042
Tajikistan,2,0,0,3.355
Tanzania,2,0,0,0
Thailand,2,0,0,0.014
Timor,2,0,0,0
Togo,2,0,0,0.604
Trinidad and Tobago,2,0,0,19.293
Tunisia,2,0,0,7.023
Turkey,2,0,0,20.192
Uganda,2,0,0,2.383
Ukraine,2,0,0,51.516
United Arab Emirates,2,0,0,47.521
United Kingdom,2,12.933,1.134,43.47
United States,1,97.026,20.03,71.132
Uruguay,2,0,0,4.03
Uzbekistan,2,0,0,9.143
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,37.312
Vietnam,2,0,0,0
Yemen,2,0,0,0.067
Zambia,2,0,0,3.264
Zimbabwe,2,0,0,31.017
