country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Monaco,0,0,0,0
Mongolia,0,0,0,0.305
Montenegro,1,0,0,149.667
Morocco,0,0,0,16.499
Mozambique,0,0,0,1.024
Myanmar,0,0,0,0
Namibia,0,0,0,26.762
Nepal,0,0,0,4.771
Netherlands,0,0,1.517,8.521
New Zealand,0,0,0,0.207
Nicaragua,0,0,0,0
Niger,0,0,0,-0.165
Nigeria,0,0,0,3.144
North Macedonia,1,0,0,60.959
Norway,0,1.291,0,2.767
Oman,2,0,0,206.203
Pakistan,0,0,0,5.324
Palestine,0,0,0,29.796
Panama,2,0,0,265.599
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,14.581
Peru,2,0,0,417.204
Philippines,0,0,0,14.528
Poland,0,42.936,0,8.904
Portugal,0,40.601,4.413,13.24
Qatar,1,0,0,101.352
Romania,0,0,18.349,57.387
Russia,0,0,0,38.421
Rwanda,0,0,0,4.478
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,9.126
Saudi Arabia,0,0,0,57.247
Senegal,0,0,0,4.957
Serbia,1,0,0,60.4
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,1,0,0,80.166
Slovakia,0,2.564,0,0.366
Slovenia,0,9.62,1.443,2.405
Solomon Islands,0,0,0,0
Somalia,0,0,0,1.133
South Africa,1,0,0,119.645
South Korea,0,0,0,0.546
South Sudan,0,0,0,3.841
Spain,1,0,0,136.05
Sri Lanka,0,0,0,1.074
Sudan,0,0,0,0.889
Suriname,1,0,0,75.004
Sweden,0,0,0,7.03
Switzerland,0,0,0,7.51
Syria,0,0,0,1.371
Taiwan,0,0,0,0.168
Tajikistan,0,0,0,4.508
Tanzania,0,0,0,0
Thailand,0,0,0,0.086
Timor,0,0,0,0
Togo,0,0,0,0.725
Trinidad and Tobago,0,0,0,0.715
Tunisia,0,0,0,0.254
Turkey,0,0,0,10.896
Uganda,0,0,0,0.284
Ukraine,0,0,0,19.093
United Arab Emirates,0,0,0,26.693
United Kingdom,0,18.885,1.429,10.135
United States,1,178.219,31.202,169.023
Uruguay,0,0,0,2.879
Uzbekistan,0,0,0,20.257
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,18.463
Vietnam,0,0,0,0.113
Yemen,0,0,0,0.335
Zambia,0,0,0,3.862
Zimbabwe,0,0,0,12.918
