country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kazakhstan,1,0,0,14.06
Kenya,1,0,0,4.519
Kosovo,1,0,0,28.974
Kuwait,0,0,0,132.769
Kyrgyzstan,1,0,0,37.399
Laos,1,0,0,0
Latvia,1,13.784,0,35.521
Lebanon,2,0,0,144.753
Lesotho,1,0,0,1.4
Liberia,1,0,0,0.198
Libya,0,0,0,105.075
Liechtenstein,0,0,0,78.664
Lithuania,1,0,0,38.203
Luxembourg,1,33.548,3.195,0
Madagascar,1,0,0,1.047
Malawi,1,0,0,0.157
Malaysia,1,0,0,9.053
Maldives,0,0,0,120.25
Mali,1,0,0,0.691
Malta,2,0,0,149.477
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0.645
Mauritius,1,0,0,0
Mexico,1,0,0,28.79
Moldova,2,0,0,171.296
Monaco,1,0,0,0
Mongolia,1,0,0,0.305
Montenegro,2,0,0,307.295
Morocco,0,0,0,55.377
Mozambique,1,0,0,4.703
Myanmar,1,0,0,23.727
Namibia,1,0,0,21.252
Nepal,0,0,0,77.325
Netherlands,2,0,11.964,235.31
New Zealand,1,0,0,0.207
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0.281
North Macedonia,0,0,0,90.238
Norway,1,0,0,17.524
Oman,2,0,0,525.788
Pakistan,1,0,0,0
Palestine,0,0,0,82.33
Panama,2,0,0,146.705
Papua New Guinea,1,0,0,0
Paraguay,0,0,0,102.348
Peru,1,0,0,0
Philippines,1,0,0,28.901
Poland,0,78.66,0,51.101
Portugal,0,66.884,10.297,88.656
Qatar,0,0,0,55.188
Romania,0,0,31.085,95.386
Russia,0,0,0,71.1
Rwanda,1,0,0,1.081
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,11.202
Senegal,1,0,0,1.553
Serbia,1,0,0,8.671
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.254
Singapore,1,0,0,2.051
Slovakia,2,39.929,0,149.827
Slovenia,0,48.583,7.696,80.811
Solomon Islands,1,0,0,0
Somalia,1,0,0,9.564
South Africa,1,0,0,26.522
South Korea,1,0,0,1.424
South Sudan,1,0,0,0.983
Spain,1,0,0,0
Sri Lanka,1,0,0,0.327
Sudan,1,0,0,0
Suriname,1,0,0,28.979
Sweden,1,0,0,0
Switzerland,1,0,0,0
Syria,1,0,0,2.114
Taiwan,1,0,0,0
Tajikistan,1,0,0,4.194
Tanzania,1,0,0,0
Thailand,1,0,0,0.072
Timor,1,0,0,0
Togo,1,0,0,1.691
Trinidad and Tobago,1,0,0,34.298
Tunisia,0,0,0,108.811
Turkey,1,0,0,16.944
Uganda,1,0,0,3.192
Ukraine,0,0,0,97.476
United Arab Emirates,0,0,0,105.254
United Kingdom,2,43.264,5.436,338.288
United States,0,90.824,18.296,109.038
Uruguay,1,0,0,6.621
Uzbekistan,1,0,0,11.174
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,27.711
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,4.243
Zimbabwe,1,0,0,0.202
