country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Madagascar,0,0,0,1.77
Malawi,0,0,0,1.255
Malaysia,0,0,0,8.558
Maldives,0,0,0,40.7
Mali,0,0,0,3.704
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,8.388
Mauritius,0,0,0,0
Mexico,0,0,0,34.452
Moldova,0,0,0,55.281
Monaco,0,0,0,0
Mongolia,0,0,0,0.305
Montenegro,0,0,0,0
Morocco,0,0,0,2.194
Mozambique,0,0,0,1.152
Myanmar,0,0,0,0.055
Namibia,0,0,0,0
Nepal,0,0,0,11.463
Netherlands,0,0,7.645,12.197
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0.083
Nigeria,0,0,0,1.698
North Macedonia,0,0,0,57.119
Norway,0,5.349,0,4.98
Oman,2,0,0,152.547
Pakistan,0,0,0,18.04
Palestine,0,0,0,1.372
Panama,2,0,0,100.817
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,2.243
Peru,2,0,0,129.929
Philippines,0,0,0,5.786
Poland,1,55.54,0,9.539
Portugal,1,43.642,5.688,32.461
Qatar,2,0,0,548.756
Romania,0,0,0,12.372
Russia,0,0,0,60.459
Rwanda,0,0,0,1.004
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,5.446
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,117.862
Sao Tome and Principe,0,0,0,4.563
Saudi Arabia,0,0,0,56.73
Senegal,0,0,0,5.315
Serbia,0,0,0,7.054
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.627
Singapore,2,0,0,88.371
Slovakia,0,0.366,0,0.183
Slovenia,0,2.405,0,0
Solomon Islands,0,0,0,0
Somalia,0,0,0,3.649
South Africa,0,0,0,55.085
South Korea,0,0,0,0.761
South Sudan,0,0,0,0
Spain,0,0,0,7.144
Sri Lanka,0,0,0,2.242
Sudan,0,0,0,4.903
Suriname,0,0,0,13.637
Sweden,2,0,0,102.879
Switzerland,0,0,0,2.311
Syria,0,0,0,0.057
Taiwan,0,0,0,0
Tajikistan,0,0,0,10.275
Tanzania,0,0,0,0
Thailand,0,0,0,0.244
Timor,0,0,0,0
Togo,0,0,0,1.57
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,0,0,0,11.715
Uganda,0,0,0,0.328
Ukraine,0,0,0,13.628
United Arab Emirates,0,0,0,66.63
United Kingdom,1,88.487,8.411,18.236
United States,1,99.135,21.32,64.555
Uruguay,0,0,0,1.152
Uzbekistan,0,0,0,2.868
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,4.748
Vietnam,0,0,0,0
Yemen,0,0,0,1.14
Zambia,0,0,0,0
Zimbabwe,0,0,0,1.009
