country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
United Arab Emirates,0,0,0,124.464
United Kingdom,1,40.627,5.436,189.803
United States,0,91.265,18.347,146.908
Uruguay,2,0,0,7.197
Uzbekistan,2,0,0,23.425
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,29.048
Vietnam,2,0,0,0
Yemen,2,0,0,0.034
Zambia,2,0,0,7.833
Zimbabwe,2,0,0,1.817
