country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Tunisia,2,0,0,39.768
Turkey,2,0,0,19.54
Uganda,2,0,0,2.492
Ukraine,1,0,0,84.123
United Arab Emirates,1,0,0,79.471
United Kingdom,2,16.542,1.871,50.231
United States,1,90.655,18.967,135.715
Uruguay,2,0,0,5.758
Uzbekistan,2,0,0,18.285
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,30.525
Vietnam,2,0,0,0.031
Yemen,2,0,0,0.101
Zambia,2,0,0,2.23
Zimbabwe,2,0,0,2.355
