country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Lithuania,1,0,0,2.204
Luxembourg,2,126.203,35.145,9.585
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0,0.494
Maldives,1,0,0,12.95
Mali,1,0,0,0.889
Malta,1,0,0,6.794
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0.215
Mauritius,1,0,0,0
Mexico,1,0,0,15.489
Moldova,1,0,0,39.415
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0,3.712
Mozambique,1,0,0,0.032
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,2.849
Netherlands,1,0,23.636,11.439
New Zealand,1,0,0,0
Nicaragua,1,0,0,1.359
Niger,1,0,0,0.909
Nigeria,1,0,0,0.708
North Macedonia,1,0,0,4.8
Norway,1,10.883,0,4.611
Oman,1,0,0,28.982
Pakistan,1,0,0,4.355
Palestine,1,0,0,0
Panama,1,0,0,38.704
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,1.823
Peru,1,0,0,98.175
Philippines,1,0,0,2.409
Poland,1,67.932,0,15.721
Portugal,1,69.532,11.082,22.949
Qatar,0,0,0,529.666
Romania,1,0,12.372,9.876
Russia,1,0,0,74.684
Rwanda,1,0,0,0.077
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,294.655
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,54.892
Senegal,1,0,0,6.51
Serbia,1,0,0,9.846
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,145.12
Slovakia,1,3.297,0,1.465
Slovenia,1,19.241,4.329,0.481
Solomon Islands,1,0,0,0
Somalia,1,0,0,5.097
South Africa,1,0,0,11.769
South Korea,1,0,0,0.507
South Sudan,1,0,0,3.395
Spain,1,0,0,12.705
Sri Lanka,1,0,0,0.934
Sudan,1,0,0,3.079
Suriname,1,0,0,0
Sweden,1,0,0,74.659
Switzerland,1,0,0,4.16
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,7.13
Tanzania,1,0,0,0
Thailand,1,0,0,0.029
Timor,1,0,0,0
Togo,1,0,0,2.174
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0,20.204
Uganda,1,0,0,0.175
Ukraine,1,0,0,8.575
United Arab Emirates,1,0,0,79.168
United Kingdom,2,152.535,20.829,50.01
United States,2,143.032,33.957,68.655
Uruguay,1,0,0,1.727
Uzbekistan,1,0,0,0.986
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0.035
Vietnam,1,0,0,0
Yemen,1,0,0,0.302
Zambia,1,0,0,9.465
Zimbabwe,1,0,0,0
