country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Luxembourg,0,87.863,20.768,11.183
Madagascar,1,0,0,1.625
Malawi,1,0,0,0.105
Malaysia,1,0,0,0.525
Maldives,2,0,0,86.95
Mali,1,0,0,1.432
Malta,1,0,0,31.707
Marshall Islands,1,0,0,0
Mauritania,1,0,0,2.366
Mauritius,1,0,0,0
Mexico,1,0,0,16.381
Moldova,1,0,0,46.852
Monaco,1,0,0,0
Mongolia,1,0,0,11.286
Montenegro,1,0,0,0
Morocco,1,0,0,2.411
Mozambique,1,0,0,0.32
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0.824
Netherlands,1,0,19.201,11.088
New Zealand,1,0,0,0.207
Nicaragua,1,0,0,0
Niger,1,0,0,0.165
Nigeria,1,0,0,0.83
North Macedonia,1,0,0,10.56
Norway,1,9.592,0,3.32
Oman,2,0,0,79.113
Pakistan,1,0,0,6.121
Palestine,1,0,0,0.196
Panama,1,0,0,41.949
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,2.664
Peru,2,0,0,122.711
Philippines,1,0,0,1.953
Poland,1,63.599,0,6.368
Portugal,1,64.433,11.278,22.262
Qatar,2,0,0,536.955
Romania,1,0,10.708,13.879
Russia,1,0,0,63.042
Rwanda,1,0,0,0.154
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,29.465
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,0,81.577
Senegal,1,0,0,7.107
Serbia,1,0,0,8.524
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.88
Singapore,2,0,0,79.483
Slovakia,1,3.48,0,2.381
Slovenia,1,12.987,2.886,0
Solomon Islands,1,0,0,0
Somalia,1,0,0,4.593
South Africa,1,0,0,14.011
South Korea,1,0,0,0.254
South Sudan,1,0,0,0
Spain,1,0,0,11.015
Sri Lanka,1,0,0,1.168
Sudan,1,0,0,7.412
Suriname,1,0,0,0
Sweden,1,0,0,35.448
Switzerland,1,0,0,6.702
Syria,1,0,0,0.057
Taiwan,1,0,0,0
Tajikistan,1,0,0,21.389
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,4.228
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0.169
Turkey,1,0,0,19.09
Uganda,1,0,0,0.525
Ukraine,1,0,0,12.073
United Arab Emirates,2,0,0,80.482
United Kingdom,0,134.284,18.178,30.522
United States,0,131.44,31.051,72.555
Uruguay,1,0,0,0.288
Uzbekistan,1,0,0,1.554
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,1.583
Vietnam,1,0,0,0.041
Yemen,1,0,0,0.536
Zambia,1,0,0,1.36
Zimbabwe,1,0,0,0
