country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Italy,1,42.92,3.556,27.075
Jamaica,0,0,0,63.151
Japan,1,0,0,4.752
Jordan,1,0,0,19.21
Kazakhstan,1,0,0,15.977
Kenya,1,0,0,1.953
Kosovo,1,0,0,32.596
Kuwait,0,0,0,121.998
Kyrgyzstan,1,0,0,13.948
Laos,1,0,0,0
Latvia,1,4.241,0,9.013
Lebanon,0,0,0,114.132
Lesotho,1,0,0,0
Liberia,1,0,0,0.198
Libya,0,0,0,115.844
Liechtenstein,1,0,0,26.221
Lithuania,1,0,0,36.366
Luxembourg,1,35.145,3.195,0
Madagascar,1,0,0,1.77
Malawi,1,0,0,0.105
Malaysia,1,0,0,0.618
Maldives,0,0,0,149.85
Mali,1,0,0,0.741
Malta,0,0,0,147.212
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0.86
Mauritius,1,0,0,0
Mexico,1,0,0,40.075
Moldova,0,0,0,170.552
Monaco,1,0,0,25.482
Mongolia,1,0,0,0.305
Montenegro,2,0,0,297.741
Morocco,0,0,0,69.14
Mozambique,1,0,0,8.734
Myanmar,1,0,0,11.799
Namibia,1,0,0,33.453
Nepal,1,0,0,41.322
Netherlands,0,0,4.902,111.819
New Zealand,1,0,0,0.829
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0.917
North Macedonia,0,0,0,67.198
Norway,1,0,0,16.417
Oman,1,0,0,0
Pakistan,1,0,0,2.897
Palestine,0,0,0,118.006
Panama,0,0,0,167.332
Papua New Guinea,1,0,0,0
Paraguay,0,0,0,124.5
Peru,2,0,0,191.497
Philippines,1,0,0,35.9
Poland,1,52.237,0,26.475
Portugal,0,48.741,6.277,83.262
Qatar,0,0,0,79.485
Romania,0,0,23.963,69.291
Russia,1,0,0,40.84
Rwanda,1,0,0,1.39
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,15.827
Senegal,1,0,0,2.568
Serbia,1,0,0,12.198
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.752
Singapore,1,0,0,2.564
Slovakia,1,14.653,0,53.117
Slovenia,0,32.228,4.81,54.836
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.692
South Africa,1,0,0,34.211
South Korea,1,0,0,1.599
South Sudan,1,0,0,2.948
Spain,1,0,0,0
Sri Lanka,1,0,0,0.093
Sudan,1,0,0,0
Suriname,1,0,0,30.684
Sweden,1,0,0,0
Switzerland,1,0,0,0
Syria,1,0,0,1.943
Taiwan,1,0,0,0.126
Tajikistan,1,0,0,4.613
Tanzania,1,0,0,0
Thailand,1,0,0,0.129
Timor,1,0,0,0
Togo,1,0,0,2.295
Trinidad and Tobago,0,0,0,144.338
Tunisia,1,0,0,45.691
Turkey,1,0,0,18.236
Uganda,1,0,0,9.248
Ukraine,0,0,0,76.486
United Arab Emirates,0,0,0,81.796
United Kingdom,0,18.516,2.121,65.242
United States,0,88.172,18.619,128.434
Uruguay,1,0,0,4.03
Uzbekistan,1,0,0,22.08
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,27.254
Vietnam,1,0,0,0
Yemen,1,0,0,0.067
Zambia,1,0,0,2.611
Zimbabwe,1,0,0,1.682
