country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
International,2,0,0,0
Iran,2,0,0,30.788
Iraq,1,0,0,67.276
Ireland,2,2.835,1.215,3.443
Israel,0,0,0,236.149
Italy,2,12.768,0.794,4.631
Jamaica,2,0,0,2.026
Japan,2,0,0,5.321
Jordan,2,0,0,0.686
Kazakhstan,2,0,0,0
Kenya,2,0,0,11.846
Kosovo,1,0,0,124.691
Kuwait,0,0,0,175.855
Kyrgyzstan,1,0,0,111.738
Laos,2,0,0,0
Latvia,2,1.06,0,2.121
Lebanon,2,0,0,18.167
Lesotho,2,0,0,0
Liberia,2,0,0,1.186
Libya,2,0,0,12.807
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0.735
Luxembourg,0,92.655,1.598,206.078
Madagascar,2,0,0,22.173
Malawi,2,0,0,13.434
Malaysia,2,0,0,0.494
Maldives,1,0,0,109.15
Mali,2,0,0,0.839
Malta,2,0,0,4.53
Marshall Islands,2,0,0,0
Mauritania,2,0,0,9.033
Mauritius,2,0,0,0
Mexico,1,0,0,46.683
Moldova,1,0,0,88.251
Monaco,2,0,0,25.482
Mongolia,2,0,0,0
Montenegro,0,0,0,144.89
Morocco,2,0,0,5.96
Mozambique,2,0,0,0.672
Myanmar,2,0,0,0.037
Namibia,2,0,0,14.168
Nepal,2,0,0,3.432
Netherlands,2,0,1.634,9.805
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0.372
Nigeria,2,0,0,2.634
North Macedonia,1,0,0,64.799
Norway,2,0.553,0,1.107
Oman,0,0,0,325.068
Pakistan,2,0,0,7.981
Palestine,2,0,0,33.324
Panama,0,0,0,174.517
Papua New Guinea,2,0,0,0.335
Paraguay,2,0,0,25.657
Peru,0,0,0,135.358
Philippines,2,0,0,13.734
Poland,2,43.439,0,10.041
Portugal,2,43.053,5.786,24.714
Qatar,0,0,0,153.069
Romania,1,0,15.231,53.541
Russia,2,0,0,40.086
Rwanda,2,0,0,2.625
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,18.027
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,1,0,0,66.956
Senegal,2,0,0,8.122
Serbia,1,0,0,62.605
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.501
Singapore,1,0,0,52.988
Slovakia,2,1.832,0,6.777
Slovenia,2,10.582,0.962,13.949
Solomon Islands,2,0,0,0
Somalia,2,0,0,1.636
South Africa,0,0,0,221.721
South Korea,2,0,0,1.151
South Sudan,2,0,0,0
Spain,2,0,0,29.024
Sri Lanka,2,0,0,1.027
Sudan,2,0,0,5.587
Suriname,1,0,0,76.709
Sweden,2,0,0,29.408
Switzerland,2,0,0,16.292
Syria,2,0,0,1.2
Taiwan,2,0,0,0.168
Tajikistan,2,0,0,5.033
Tanzania,2,0,0,0
Thailand,2,0,0,0.086
Timor,2,0,0,0
Togo,2,0,0,1.933
Trinidad and Tobago,2,0,0,1.429
Tunisia,2,0,0,0.423
Turkey,2,0,0,10.695
Uganda,2,0,0,0.066
Ukraine,2,0,0,19.23
United Arab Emirates,2,0,0,23.862
United Kingdom,2,24.247,1.62,8.293
United States,0,180.518,31.592,217.264
Uruguay,2,0,0,6.045
Uzbekistan,2,0,0,14.879
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,13.715
Vietnam,2,0,0,0.072
Yemen,2,0,0,0.369
Zambia,2,0,0,10.716
Zimbabwe,2,0,0,14.398
