country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,16.337
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,9.126
Saudi Arabia,1,0,0,120.441
Senegal,0,0,0,6.57
Serbia,1,0,0,45.41
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.752
Singapore,0,0,0,28.887
Slovakia,0,0.733,0,3.663
Slovenia,0,4.81,0,7.696
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,2,0,0,152.811
South Korea,0,0,0,1.229
South Sudan,0,0,0,0
Spain,0,0,0,9.454
Sri Lanka,0,0,0,0.14
Sudan,0,0,0,2.052
Suriname,0,0,0,23.865
Sweden,1,0,0,69.213
Switzerland,0,0,0,15.483
Syria,0,0,0,0.914
Taiwan,0,0,0,0.042
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0.014
Timor,0,0,0,0
Togo,0,0,0,0.483
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0.254
Turkey,0,0,0,13.896
Uganda,0,0,0,0.197
Ukraine,0,0,0,20.213
United Arab Emirates,1,0,0,67.945
United Kingdom,0,40.2,3.403,7.395
United States,2,114.582,16.909,156.618
Uruguay,0,0,0,1.439
Uzbekistan,0,0,0,9.501
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,9.284
Vietnam,0,0,0,0
Yemen,0,0,0,0.637
Zambia,0,0,0,0
Zimbabwe,0,0,0,0.538
