country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Ghana,0,0,0,2.993
Greece,0,0,0,17.557
Grenada,0,0,0,0
Guatemala,0,0,0,9.042
Guinea,0,0,0,2.894
Guinea-Bissau,0,0,0,0
Guyana,2,0,0,91.538
Haiti,0,0,0,1.315
Honduras,2,0,0,84.809
Hong Kong,0,0,0,0
Hungary,0,9.627,0,18.426
Iceland,0,0,0,5.861
India,2,0,0,50.667
Indonesia,0,0,0,10.028
International,0,0,0,0
Iran,0,0,0,19.549
Iraq,2,0,0,93.405
Ireland,0,7.088,1.215,10.328
Israel,1,0,0,251.631
Italy,0,22.857,1.555,16.473
Jamaica,0,0,0,34.446
Japan,0,0,0,3.463
Jordan,0,0,0,6.665
Kazakhstan,0,0,0,0
Kenya,0,0,0,2.678
Kosovo,2,0,0,62.087
Kuwait,2,0,0,110.758
Kyrgyzstan,0,0,0,11.956
Laos,0,0,0,0
Latvia,0,2.651,0,1.59
Lebanon,2,0,0,64.172
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,2,0,0,79.024
Liechtenstein,0,0,0,0
Lithuania,0,0,0,11.755
Luxembourg,0,44.73,3.195,0
Madagascar,0,0,0,0.722
Malawi,0,0,0,1.568
Malaysia,0,0,0,0.185
Maldives,1,0,0,253.449
Mali,0,0,0,0.148
Malta,2,0,0,47.561
Marshall Islands,0,0,0,0
Mauritania,0,0,0,6.882
Mauritius,0,0,0,0.786
Mexico,0,0,0,28.844
Moldova,2,0,0,54.537
Monaco,0,0,0,0
Mongolia,0,0,0,0.915
Montenegro,2,0,0,71.649
Morocco,0,0,0,32.267
Mozambique,0,0,0,3.039
Myanmar,0,0,0,1.967
Namibia,2,0,0,72.808
Nepal,0,0,0,30.854
Netherlands,0,0,2.801,32.273
New Zealand,0,0,0,2.903
Nicaragua,0,0,0,0
Niger,0,0,0,0.041
Nigeria,0,0,0,0.694
North Macedonia,0,0,0,5.28
Norway,0,2.214,0,25.64
Oman,0,0,0,34.857
Pakistan,0,0,0,0.964
Palestine,2,0,0,102.913
Panama,1,0,0,212.526
Papua New Guinea,0,0,0,0
Paraguay,2,0,0,78.093
Peru,1,0,0,234.473
Philippines,0,0,0,31.237
Poland,0,59.424,0,13.264
Portugal,0,34.227,4.021,23.929
Qatar,2,0,0,70.46
Romania,0,0,26.303,39.246
Russia,0,0,0,33.796
Rwanda,0,0,0,3.32
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,147.327
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,27.317
Senegal,0,0,0,3.285
Serbia,0,0,0,6.025
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,7.008
Slovakia,0,11.722,0,7.51
Slovenia,0,12.025,1.443,8.658
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0,33.469
South Korea,0,0,0,4.584
South Sudan,0,0,0,0.715
Spain,1,148.798,18.094,504.162
Sri Lanka,0,0,0,1.728
Sudan,0,0,0,0
Suriname,2,0,0,42.616
Sweden,2,0,0,41.686
Switzerland,0,0,0,18.834
Syria,0,0,0,3.543
Taiwan,0,0,0,0
Tajikistan,0,0,0,7.025
Tanzania,0,0,0,0
Thailand,0,0,0,0.086
Timor,0,0,0,0
Togo,0,0,0,0.483
Trinidad and Tobago,2,0,0,54.305
Tunisia,0,0,0,9.984
Turkey,0,0,0,18.817
Uganda,0,0,0,0.962
Ukraine,2,0,0,50.35
United Arab Emirates,2,0,0,54.7
United Kingdom,0,12.138,1.046,20.844
United States,2,107.017,21.278,106.156
Uruguay,0,0,0,2.879
Uzbekistan,0,0,0,14.013
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,30.243
Vietnam,0,0,0,0.041
Yemen,0,0,0,0.168
Zambia,0,0,0,3.916
Zimbabwe,0,0,0,5.719
