country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Malta,1,0,0,217.421
Marshall Islands,0,0,0,0
Mauritania,0,0,0,29.249
Mauritius,0,0,0,2.359
Mexico,0,0,0,0
Moldova,1,0,0,308.877
Monaco,0,0,0,76.445
Mongolia,0,0,0,6.711
Montenegro,2,0,0,827.944
Morocco,0,0,0,124.409
Mozambique,0,0,0,1.248
Myanmar,0,0,0,26.245
Namibia,0,0,0,20.465
Nepal,0,0,0,58.448
Netherlands,1,0,31.982,343.335
New Zealand,0,0,0,0.622
Nicaragua,0,0,0,0
Niger,0,0,0,1.198
Nigeria,0,0,0,1.193
North Macedonia,1,0,0,524.628
Norway,0,22.32,0,82.085
Oman,0,0,0,0
Pakistan,0,0,0,13.785
Palestine,1,0,0,379.502
Panama,1,0,0,337.677
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,128.846
Peru,0,0,0,118.525
Philippines,0,0,0,14.793
Poland,2,573.129,0,457.214
Portugal,2,314.611,51.585,533.898
Qatar,0,0,0,63.865
Romania,1,0,63.729,441.789
Russia,1,0,0,186.844
Rwanda,0,0,0,1.621
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,43.566
Saint Vincent and the Grenadines,0,0,0,9.013
Samoa,0,0,0,5.04
San Marino,2,0,0,1178.62
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,8.675
Senegal,0,0,0,1.254
Serbia,2,0,0,1143.345
Seychelles,0,0,0,71.182
Sierra Leone,0,0,0,0.125
Singapore,0,0,0,0.684
Slovakia,1,0,0,338.667
Slovenia,2,636.865,95.241,770.107
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0,56.821
South Korea,0,0,0,9.518
South Sudan,0,0,0,1.072
Spain,1,316.952,59.395,232.126
Sri Lanka,0,0,0,22.089
Sudan,0,0,0,0
Suriname,0,0,0,6.819
Sweden,2,0,0,670.742
Switzerland,1,0,0,498.231
Syria,0,0,0,5.314
Taiwan,0,0,0,0.588
Tajikistan,0,0,0,3.984
Tanzania,0,0,0,0
Thailand,0,0,0,0.072
Timor,0,0,0,0
Togo,0,0,0,2.657
Trinidad and Tobago,0,0,0,11.433
Tunisia,0,0,0,109.573
Turkey,1,0,0,527.703
Uganda,0,0,0,10.341
Ukraine,1,0,0,377.146
United Arab Emirates,0,0,0,129.722
United Kingdom,1,229.385,20.873,218.322
United States,2,271.75,54.565,620.883
Uruguay,0,0,0,53.545
Uzbekistan,0,0,0,3.107
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,10.867
Vietnam,0,0,0,0.082
Yemen,0,0,0,0.369
Zambia,0,0,0,0.87
Zimbabwe,0,0,0,6.123
