country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mali,2,0,0,1.235
Malta,1,0,0,226.481
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0.43
Mauritius,2,0,0,0
Mexico,2,0,0,33.413
Moldova,1,0,0,230.295
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,0,466.514
Morocco,0,0,0,93.28
Mozambique,2,0,0,3.263
Myanmar,2,0,0,39.662
Namibia,2,0,0,24.401
Nepal,0,0,0,171.879
Netherlands,1,0,16.049,382.028
New Zealand,2,0,0,0.207
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0.538
North Macedonia,1,0,0,188.156
Norway,2,0,0,14.388
Oman,2,0,0,0
Pakistan,2,0,0,3.015
Palestine,0,0,0,55.083
Panama,1,0,0,191.204
Papua New Guinea,2,0,0,0
Paraguay,0,0,0,98.563
Peru,1,0,0,226.678
Philippines,2,0,0,19.675
Poland,0,124.846,0,140.039
Portugal,0,81.497,11.965,161.425
Qatar,0,0,0,61.783
Romania,1,0,32.696,182.818
Russia,0,0,0,86.84
Rwanda,2,0,0,0.154
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,5.446
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,11.633
Senegal,2,0,0,1.851
Serbia,2,0,0,24.689
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.627
Singapore,2,0,0,1.197
Slovakia,1,54.582,0,345.627
Slovenia,1,71.671,10.101,182.786
Solomon Islands,2,0,0,0
Somalia,2,0,0,6.418
South Africa,2,0,0,42.894
South Korea,2,0,0,1.131
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0,4.904
Sudan,2,0,0,0
Suriname,2,0,0,28.979
Sweden,2,0,0,0
Switzerland,2,0,0,0
Syria,2,0,0,3.257
Taiwan,2,0,0,0
Tajikistan,2,0,0,4.508
Tanzania,2,0,0,0
Thailand,2,0,0,0.029
Timor,2,0,0,0
Togo,2,0,0,1.691
Trinidad and Tobago,2,0,0,15.72
Tunisia,1,0,0,368.909
Turkey,2,0,0,19.552
Uganda,2,0,0,3.564
Ukraine,0,0,0,134.93
United Arab Emirates,0,0,0,114.151
United Kingdom,1,61.868,6.923,223.537
United States,0,104.833,20.399,163.364
Uruguay,2,0,0,4.894
Uzbekistan,2,0,0,12.967
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,26.621
Vietnam,2,0,0,0.021
Yemen,2,0,0,0
Zambia,2,0,0,4.134
Zimbabwe,2,0,0,1.077
