country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mongolia,1,0,0,0
Montenegro,2,0,0,68.465
Morocco,1,0,0,17.854
Mozambique,1,0,0,0.864
Myanmar,1,0,0,0.037
Namibia,2,0,0,44.079
Nepal,1,0,0,14.346
Netherlands,1,0,1.984,22.06
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0.207
Nigeria,1,0,0,1.397
North Macedonia,2,0,0,35.519
Norway,1,2.582,0,12.174
Oman,1,0,0,0
Pakistan,1,0,0,3.45
Palestine,2,0,0,47.83
Panama,0,0,0,232.457
Papua New Guinea,1,0,0,0.112
Paraguay,1,0,0,11.216
Peru,0,0,0,128.898
Philippines,2,0,0,28.7
Poland,1,48.644,0,15.193
Portugal,1,38.248,4.119,10.396
Qatar,2,0,0,74.625
Romania,2,0,21.78,42.781
Russia,2,0,0,36.756
Rwanda,1,0,0,2.316
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,0,36.135
Senegal,1,0,0,2.508
Serbia,2,0,0,37.916
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.627
Singapore,2,0,0,38.63
Slovakia,1,1.832,0,1.832
Slovenia,1,9.62,0.481,0.481
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,2,0,0,90.661
South Korea,1,0,0,0.663
South Sudan,1,0,0,0
Spain,0,0,0,182.484
Sri Lanka,1,0,0,0.234
Sudan,1,0,0,0
Suriname,2,0,0,75.004
Sweden,1,0,0,16.338
Switzerland,1,0,0,7.626
Syria,1,0,0,2.171
Taiwan,1,0,0,-0.042
Tajikistan,1,0,0,4.508
Tanzania,1,0,0,0
Thailand,1,0,0,0.043
Timor,1,0,0,0
Togo,1,0,0,1.812
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0.338
Turkey,1,0,0,11.798
Uganda,1,0,0,0.284
Ukraine,1,0,0,23.323
United Arab Emirates,1,0,0,16.582
United Kingdom,1,17.205,1.134,13.876
United States,0,161.703,30.906,134.642
Uruguay,1,0,0,1.439
Uzbekistan,1,0,0,21.811
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,19.271
Vietnam,1,0,0,0.318
Yemen,1,0,0,0
Zambia,1,0,0,12.674
Zimbabwe,1,0,0,10.361
