country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Germany,0,0,0,2.196
Ghana,0,0,0,0
Greece,0,0,0,0.096
Grenada,0,0,0,0
Guatemala,0,0,0,13.899
Guinea,0,0,0,10.508
Guinea-Bissau,0,0,0,42.175
Guyana,0,0,0,0
Haiti,0,0,0,8.945
Honduras,0,0,0,16.154
Hungary,2,43.166,0,1.656
Iceland,0,0,0,0
India,0,0,0,5.624
Indonesia,0,0,0,1.707
International,0,0,0,0
Iran,0,0,0,35.467
Iraq,0,0,0,10.666
Ireland,2,35.643,7.493,14.581
Israel,0,0,0,11.553
Italy,2,107.886,7.013,3.308
Jamaica,0,0,0,0.675
Japan,0,0,0,0.285
Jordan,0,0,0,0.686
Kazakhstan,0,0,0,23.966
Kenya,0,0,0,1.097
Kosovo,0,0,0,6.726
Kuwait,1,0,0,168.362
Kyrgyzstan,0,0,0,10.576
Laos,0,0,0,0
Latvia,0,9.543,0,0
Lebanon,0,0,0,1.905
Lesotho,0,0,0,0
Liberia,0,0,0,1.582
Libya,0,0,0,1.746
Liechtenstein,0,0,0,0
Lithuania,0,0,0,1.102
Luxembourg,2,39.938,6.39,1.598
Madagascar,0,0,0,1.986
Malawi,0,0,0,2.718
Malaysia,0,0,0,1.174
Maldives,0,0,0,103.6
Mali,0,0,0,2.469
Malta,0,0,0,2.265
Marshall Islands,0,0,0,0
Mauritania,0,0,0,12.474
Mauritius,0,0,0,0
Mexico,0,0,0,21.492
Moldova,0,0,0,27.021
Monaco,0,0,0,0
Mongolia,0,0,0,1.83
Montenegro,0,0,0,0
Morocco,0,0,0,0.704
Mozambique,0,0,0,0
Myanmar,0,0,0,0.074
Namibia,0,0,0,0.394
Nepal,0,0,0,8.203
Netherlands,0,0,8.812,6.069
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,2.018
North Macedonia,0,0,0,42.719
Norway,0,5.349,0,1.107
Oman,1,0,0,153.918
Pakistan,0,0,0,17.828
Palestine,0,0,0,0.196
Panama,0,0,0,86.679
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,1.262
Peru,1,0,0,168.72
Philippines,0,0,0,5.037
Poland,2,57.627,0,10.014
Portugal,2,46.191,6.277,19.614
Qatar,1,0,0,528.625
Romania,0,0,8.265,7.329
Russia,0,0,0,58.143
Rwanda,0,0,0,0.54
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,4.563
Saudi Arabia,0,0,0,54.03
Senegal,0,0,0,5.614
Serbia,0,0,0,2.645
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.501
Singapore,0,0,0,69.74
Slovakia,0,0.733,0,0.183
Slovenia,0,2.405,0.481,0
Solomon Islands,0,0,0,0
Somalia,0,0,0,2.957
South Africa,0,0,0,28.225
South Korea,0,0,0,0.741
South Sudan,0,0,0,0
Spain,0,0,0,3.401
Sri Lanka,0,0,0,0.467
Sudan,0,0,0,3.352
Suriname,0,0,0,35.797
Sweden,0,0,0,64.163
Switzerland,0,0,0,1.04
Syria,0,0,0,0.057
Taiwan,0,0,0,0.042
Tajikistan,0,0,0,8.702
Tanzania,0,0,0,0
Thailand,0,0,0,0.014
Timor,0,0,0,0
Togo,0,0,0,0.121
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0.592
Turkey,0,0,0,9.806
Uganda,0,0,0,0.874
Ukraine,0,0,0,20.35
United Arab Emirates,0,0,0,64.204
United Kingdom,2,97.914,9.604,21.271
United States,2,103.673,22.933,51.142
Uruguay,0,0,0,0.576
Uzbekistan,0,0,0,2.36
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,5.345
Vietnam,0,0,0,0
Yemen,0,0,0,1.039
Zambia,0,0,0,1.741
Zimbabwe,0,0,0,1.682
