country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,1.271
Haiti,2,0,0,6.402
Honduras,1,0,0,53.51
Hungary,2,13.354,0,0.621
Iceland,2,0,0,0
India,2,0,0,20.729
Indonesia,2,0,0,6.109
International,2,0,0,0
Iran,2,0,0,28.538
Iraq,1,0,0,67.972
Ireland,2,2.633,2.025,4.455
Israel,0,0,0,134.942
Italy,2,14.77,1.108,3.109
Jamaica,2,0,0,1.689
Japan,2,0,0,3.052
Jordan,2,0,0,0.294
Kazakhstan,1,0,0,95.757
Kenya,2,0,0,5.17
Kosovo,1,0,0,106.065
Kuwait,1,0,0,111.929
Kyrgyzstan,1,0,0,76.638
Laos,2,0,0,0
Latvia,2,1.59,0,4.241
Lebanon,2,0,0,12.6
Lesotho,2,0,0,0
Liberia,2,0,0,6.92
Libya,2,0,0,6.84
Liechtenstein,2,0,0,0
Lithuania,2,0,0,1.469
Luxembourg,1,57.51,4.793,103.838
Madagascar,2,0,0,15.709
Malawi,2,0,0,10.037
Malaysia,2,0,0,0.247
Maldives,1,0,0,86.95
Mali,2,0,0,0.099
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,15.485
Mauritius,2,0,0,0
Mexico,1,0,0,47.265
Moldova,1,0,0,70.402
Monaco,2,0,0,25.482
Mongolia,2,0,0,0.915
Montenegro,0,0,0,230.869
Morocco,2,0,0,5.798
Mozambique,2,0,0,0.768
Myanmar,2,0,0,0.074
Namibia,2,0,0,0
Nepal,2,0,0,2.402
Netherlands,2,0,1.751,4.727
New Zealand,2,0,0,0.207
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,3.221
North Macedonia,1,0,0,95.038
Norway,2,0,0,0.553
Oman,0,0,0,212.078
Pakistan,2,0,0,11.413
Palestine,1,0,0,74.489
Panama,0,0,0,249.144
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,11.777
Peru,1,0,0,92.928
Philippines,2,0,0,11.936
Poland,2,42.725,0,8.059
Portugal,1,45.015,6.669,53.154
Qatar,0,0,0,172.853
Romania,2,0,12.424,36.283
Russia,1,0,0,45.13
Rwanda,2,0,0,3.629
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0,86
Senegal,2,0,0,7.883
Serbia,1,0,0,50.701
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.627
Singapore,2,0,0,28.887
Slovakia,2,1.099,0,4.213
Slovenia,2,7.696,0,16.355
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.818
South Africa,0,0,0,227.572
South Korea,2,0,0,0.858
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0,2.662
Sudan,2,0,0,1.049
Suriname,2,0,0,25.57
Sweden,2,0,0,31.091
Switzerland,2,0,0,14.674
Syria,2,0,0,0
Taiwan,2,0,0,0.084
Tajikistan,2,0,0,5.138
Tanzania,2,0,0,0
Thailand,2,0,0,0.201
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.423
Turkey,2,0,0,12.047
Uganda,2,0,0,0.153
Ukraine,2,0,0,18.864
United Arab Emirates,1,0,0,40.747
United Kingdom,2,28.739,2.475,12.167
United States,0,157.044,17.942,181.382
Uruguay,2,0,0,0.288
Uzbekistan,2,0,0,14.521
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,13.188
Vietnam,2,0,0,0
Yemen,2,0,0,0.302
Zambia,2,0,0,0
Zimbabwe,2,0,0,2.691
