country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Germany,1,0,0,51.764
Ghana,1,0,0,1.287
Greece,1,0,0,7.483
Grenada,1,0,0,0
Guatemala,1,0,0,0.167
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,1.016
Guyana,1,0,0,0
Haiti,1,0,0,0.088
Honduras,1,0,0,0.606
Hungary,1,20.186,0,4.037
Iceland,0,52.747,8.791,260.806
India,1,0,0,0.088
Indonesia,1,0,0,0.38
International,1,0,0,0
Iran,1,0,0,26.264
Iraq,1,0,0,0.746
Ireland,2,58.731,0,47.592
Israel,2,0,0,129.05
Italy,2,439.964,57.706,86.17
Jamaica,1,0,0,1.689
Japan,1,0,0,0.767
Jordan,1,0,0,1.764
Kazakhstan,1,0,0,0.479
Kenya,1,0,0,0.056
Kosovo,1,0,0,1.035
Kuwait,1,0,0,0.937
Kyrgyzstan,1,0,0,0.307
Laos,1,0,0,0.137
Latvia,1,0,0,12.724
Lebanon,1,0,0,2.198
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,23.877
Luxembourg,0,226.846,22.365,373.816
Madagascar,1,0,0,0.072
Malawi,1,0,0,0
Malaysia,1,0,0,5.314
Maldives,1,0,0,0
Mali,1,0,0,0.099
Malta,2,24.913,0,43.031
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,4.718
Mexico,1,0,0,0.543
Moldova,1,0,0,5.949
Monaco,0,0,0,203.853
Mongolia,1,0,0,0
Montenegro,1,0,0,7.961
Morocco,1,0,0,1.49
Mozambique,1,0,0,0.064
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0.034
Netherlands,1,0,44.237,50.073
New Zealand,1,0,0,10.369
Nicaragua,1,0,0,0
Niger,1,0,0,0.165
Nigeria,1,0,0,0.034
North Macedonia,1,0,0,13.92
Norway,2,43.717,0,40.766
Oman,1,0,0,2.937
Pakistan,1,0,0,0.625
Palestine,1,0,0,0
Panama,1,0,0,22.713
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,1.402
Peru,1,0,0,1.941
Philippines,1,0,0,0.767
Poland,1,0,0,3.963
Portugal,2,27.068,5.982,62.079
Qatar,1,0,0,3.818
Romania,1,0,0.936,5.822
Russia,1,0,0,1.117
Rwanda,1,0,0,0.077
Saint Kitts and Nevis,1,0,0,37.6
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,618.775
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,3.82
Senegal,1,0,0,0.776
Serbia,1,0,0,11.904
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,12.478
Slovakia,1,0,0,2.198
Slovenia,2,37.519,6.734,23.089
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,2.613
South Korea,1,0,0,1.95
South Sudan,1,0,0,0
Spain,0,0,0,205.968
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,1,0,0,1.705
Sweden,1,0,0,31.091
Switzerland,2,0,0,117.856
Syria,1,0,0,0.229
Taiwan,1,0,0,0.84
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,1.533
Timor,1,0,0,0
Togo,1,0,0,0.362
Trinidad and Tobago,1,0,0,2.144
Tunisia,1,0,0,4.992
Turkey,1,0,0,6.652
Uganda,1,0,0,0.109
Ukraine,1,0,0,1.098
United Arab Emirates,1,0,0,8.594
United Kingdom,1,0,0,40.023
United States,1,15.529,0,36.48
Uruguay,1,0,0,8.061
Uzbekistan,1,0,0,0.299
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0.246
Vietnam,1,0,0,0.072
Yemen,1,0,0,0
Zambia,1,0,0,0.49
Zimbabwe,1,0,0,0
