country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
United Arab Emirates,0,0,0,39.736
United Kingdom,1,60.174,4.861,14.495
United States,0,86.724,16.136,93.597
Uruguay,1,0,0,0.864
Uzbekistan,1,0,0,5.348
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,3.798
Vietnam,1,0,0,0.072
Yemen,1,0,0,0.335
Zambia,1,0,0,0.762
Zimbabwe,1,0,0,1.077
