country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kyrgyzstan,1,0,0,46.596
Laos,2,0,0,0
Latvia,2,3.181,0,5.302
Lebanon,1,0,0,42.781
Lesotho,2,0,0,7.936
Liberia,2,0,0,0.395
Libya,1,0,0,44.97
Liechtenstein,2,0,0,26.221
Lithuania,2,0,0,9.551
Luxembourg,1,60.705,1.598,92.655
Madagascar,2,0,0,2.889
Malawi,2,0,0,1.986
Malaysia,2,0,0,0.34
Maldives,0,0,0,264.549
Mali,2,0,0,0.247
Malta,1,0,0,110.975
Marshall Islands,2,0,0,0
Mauritania,2,0,0,5.162
Mauritius,2,0,0,0
Mexico,1,0,0,45.435
Moldova,1,0,0,117.502
Monaco,1,0,0,76.445
Mongolia,2,0,0,1.22
Montenegro,1,0,0,103.493
Morocco,1,0,0,40.612
Mozambique,2,0,0,2.496
Myanmar,2,0,0,0.018
Namibia,1,0,0,69.66
Nepal,2,0,0,16.611
Netherlands,1,0,2.626,77.444
New Zealand,2,0,0,3.94
Nicaragua,2,0,0,0
Niger,2,0,0,0.124
Nigeria,2,0,0,2.198
North Macedonia,1,0,0,64.319
Norway,2,2.767,0,5.903
Oman,1,0,0,48.76
Pakistan,2,0,0,3.305
Palestine,1,0,0,60.571
Panama,0,0,0,211.599
Papua New Guinea,2,0,0,8.159
Paraguay,1,0,0,69.961
Peru,2,0,0,0
Philippines,2,0,0,38.428
Poland,2,53.4,0,18.892
Portugal,2,35.992,3.923,27.264
Qatar,1,0,0,101.352
Romania,1,0,25.211,73.554
Russia,2,0,0,34.632
Rwanda,2,0,0,1.39
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,1,0,0,45.068
Senegal,2,0,0,12.363
Serbia,2,0,0,37.328
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.627
Singapore,2,0,0,7.179
Slovakia,2,7.143,0,13.737
Slovenia,2,11.063,0.962,14.912
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,1,0,0,47.379
South Korea,2,0,0,1.092
South Sudan,2,0,0,0.447
Spain,1,0,0,67.843
Sri Lanka,2,0,0,0.047
Sudan,2,0,0,0
Suriname,0,0,0,160.236
Sweden,1,0,0,43.964
Switzerland,2,0,0,31.659
Syria,2,0,0,0
Taiwan,2,0,0,0.042
Tajikistan,2,0,0,4.299
Tanzania,2,0,0,0
Thailand,2,0,0,0.072
Timor,2,0,0,0
Togo,2,0,0,2.657
Trinidad and Tobago,2,0,0,18.578
Tunisia,2,0,0,3.554
Turkey,2,0,0,14.371
Uganda,2,0,0,0.415
Ukraine,2,0,0,33.864
United Arab Emirates,2,0,0,24.873
United Kingdom,2,13.817,1.178,15.305
United States,0,145.153,28.867,171.633
Uruguay,2,0,0,2.303
Uzbekistan,2,0,0,27.1
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0,40.442
Vietnam,2,0,0,0.175
Yemen,2,0,0,0.335
Zambia,2,0,0,12.293
Zimbabwe,2,0,0,5.046
