country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kazakhstan,2,0,0,23.06
Kenya,2,0,0,2.659
Kosovo,0,0,0,35.7
Kuwait,1,0,0,173.279
Kyrgyzstan,2,0,0,10.883
Laos,2,0,0,0
Latvia,2,4.771,0,2.651
Lebanon,0,0,0,82.046
Lesotho,2,0,0,0
Liberia,2,0,0,0.395
Libya,0,0,0,69.419
Liechtenstein,2,0,0,26.221
Lithuania,2,0,0,13.224
Luxembourg,0,33.548,1.598,103.838
Madagascar,2,0,0,3.756
Malawi,2,0,0,0.105
Malaysia,2,0,0,1.39
Maldives,0,0,0,122.1
Mali,2,0,0,0.543
Malta,0,0,0,95.122
Marshall Islands,2,0,0,0
Mauritania,2,0,0,6.667
Mauritius,2,0,0,0
Mexico,0,0,0,39.113
Moldova,1,0,0,138.821
Monaco,0,0,0,101.926
Mongolia,2,0,0,0.305
Montenegro,1,0,0,203.802
Morocco,0,0,0,51.178
Mozambique,2,0,0,2.176
Myanmar,2,0,0,2.591
Namibia,0,0,0,58.247
Nepal,0,0,0,42.764
Netherlands,0,0,3.035,54.334
New Zealand,2,0,0,0.207
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0.956
North Macedonia,0,0,0,58.079
Norway,2,2.029,0,22.32
Oman,0,0,0,77.938
Pakistan,2,0,0,1.544
Palestine,1,0,0,146.038
Panama,1,0,0,155.976
Papua New Guinea,2,0,0,0.335
Paraguay,0,0,0,84.823
Peru,1,0,0,199.746
Philippines,0,0,0,34.714
Poland,2,50.837,0,13.37
Portugal,0,39.817,5.59,57.371
Qatar,0,0,0,71.501
Romania,0,0,23.859,71.734
Russia,0,0,0,36.386
Rwanda,2,0,0,1.467
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,13.689
Saudi Arabia,2,0,0,20.337
Senegal,2,0,0,2.867
Serbia,2,0,0,8.524
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.251
Singapore,2,0,0,10.769
Slovakia,0,15.752,0,32.603
Slovenia,0,12.506,2.405,37.038
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,0,0,0,33.84
South Korea,2,0,0,3.433
South Sudan,2,0,0,0
Spain,1,179.682,24.297,230.222
Sri Lanka,2,0,0,0.374
Sudan,2,0,0,0
Suriname,0,0,0,51.139
Sweden,0,0,0,31.091
Switzerland,0,0,0,46.796
Syria,2,0,0,3.714
Taiwan,2,0,0,0.042
Tajikistan,2,0,0,4.194
Tanzania,2,0,0,0
Thailand,2,0,0,0.1
Timor,2,0,0,0
Togo,2,0,0,1.087
Trinidad and Tobago,0,0,0,78.6
Tunisia,0,0,0,39.345
Turkey,2,0,0,17.928
Uganda,2,0,0,4.154
Ukraine,0,0,0,60.251
United Arab Emirates,0,0,0,94.031
United Kingdom,0,13.523,1.149,43.175
United States,0,98.295,19.731,108.96
Uruguay,2,0,0,5.182
Uzbekistan,2,0,0,16.224
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,0,0,37.699
Vietnam,2,0,0,0
Yemen,2,0,0,0.134
Zambia,2,0,0,5.548
Zimbabwe,2,0,0,1.615
