country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Trinidad and Tobago,2,0,0,0.715
Tunisia,2,0,0,1.523
Turkey,2,0,0,25.267
Uganda,2,0,0,0
Ukraine,2,0,0,8.963
United Arab Emirates,0,0,0,49.543
United Kingdom,1,218.013,36.149,69.293
United States,1,169.736,41.728,70.051
Uruguay,2,0,0,4.03
Uzbekistan,2,0,0,1.046
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.141
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0.067
