country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Maldives,2,0,0,86.95
Mali,2,0,0,1.432
Malta,0,0,0,323.867
Marshall Islands,2,0,0,0
Mauritania,2,0,0,19.141
Mauritius,2,0,0,0
Mexico,2,0,0,43.961
Moldova,0,0,0,288.798
Monaco,2,0,0,25.482
Mongolia,2,0,0,2.135
Montenegro,0,0,0,679.869
Morocco,2,0,0,111.486
Mozambique,2,0,0,0.864
Myanmar,2,0,0,27.734
Namibia,2,0,0,23.614
Nepal,2,0,0,43.073
Netherlands,0,0,30.523,332.48
New Zealand,2,0,0,1.244
Nicaragua,2,0,0,0
Niger,2,0,0,1.322
Nigeria,2,0,0,0.398
North Macedonia,0,0,0,393.591
Norway,2,22.689,0,52.018
Oman,0,0,0,177.221
Pakistan,2,0,0,12.852
Palestine,0,0,0,332.261
Panama,0,0,0,295.729
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,108.657
Peru,2,0,0,65.571
Philippines,2,0,0,18.863
Poland,1,556.43,0,303.383
Portugal,1,318.24,52.566,401.404
Qatar,2,0,0,59.353
Romania,0,0,64.977,288.704
Russia,0,0,0,180.835
Rwanda,2,0,0,2.162
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,27.229
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,6.233
Senegal,2,0,0,2.867
Serbia,1,0,0,908.063
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.125
Singapore,2,0,0,1.367
Slovakia,0,0,0,201.662
Slovenia,1,614.739,93.798,540.662
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,43.215
South Korea,2,0,0,7.353
South Sudan,2,0,0,0.447
Spain,2,0,0,0
Sri Lanka,2,0,0,23.163
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,2,0,0,0
Syria,2,0,0,4.686
Taiwan,2,0,0,0.126
Tajikistan,2,0,0,3.879
Tanzania,2,0,0,0
Thailand,2,0,0,0.301
Timor,2,0,0,0
Togo,2,0,0,1.933
Trinidad and Tobago,2,0,0,21.436
Tunisia,2,0,0,107.542
Turkey,0,0,0,347.182
Uganda,2,0,0,4.394
Ukraine,0,0,0,303.45
United Arab Emirates,2,0,0,126.486
United Kingdom,0,224.936,20.446,179.183
United States,1,282.043,55.7,418.827
Uruguay,2,0,0,59.014
Uzbekistan,2,0,0,4.541
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,9.847
Vietnam,2,0,0,0.021
Yemen,2,0,0,0.57
Zambia,2,0,0,1.034
Zimbabwe,2,0,0,0
