country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Niger,1,0,0,0
Nigeria,1,0,0,0.786
North Macedonia,0,0,0,520.308
Norway,1,11.068,0,49.62
Oman,1,0,0,0
Pakistan,1,0,0,4.423
Palestine,1,0,0,87.231
Panama,0,0,0,169.418
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,82.579
Peru,1,0,0,78.431
Philippines,1,0,0,16.39
Poland,2,426.564,0,578.572
Portugal,0,193.396,28.048,392.97
Qatar,1,0,0,73.931
Romania,0,0,47.979,299.049
Russia,1,0,0,122.206
Rwanda,1,0,0,0.232
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,11.547
Senegal,1,0,0,0.657
Serbia,0,0,0,267.025
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.125
Singapore,1,0,0,2.051
Slovakia,0,0,0,471.276
Slovenia,2,374.712,59.165,867.753
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,29.844
South Korea,1,0,0,2.419
South Sudan,1,0,0,0.179
Spain,1,0,0,0
Sri Lanka,1,0,0,11.161
Sudan,1,0,0,0
Suriname,1,0,0,3.409
Sweden,1,0,0,0
Switzerland,1,0,0,0
Syria,1,0,0,2.571
Taiwan,1,0,0,0.042
Tajikistan,1,0,0,4.194
Tanzania,1,0,0,0
Thailand,1,0,0,0.057
Timor,1,0,0,0
Togo,1,0,0,2.295
Trinidad and Tobago,1,0,0,17.149
Tunisia,0,0,0,150.948
Turkey,1,0,0,26.239
Uganda,1,0,0,1.858
Ukraine,0,0,0,207.117
United Arab Emirates,1,0,0,113.342
United Kingdom,0,172.569,14.76,322.88
United States,0,143.461,29.042,268.69
Uruguay,1,0,0,12.091
Uzbekistan,1,0,0,9.083
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,14.911
Vietnam,1,0,0,0.031
Yemen,1,0,0,0.034
Zambia,1,0,0,0.925
Zimbabwe,1,0,0,0.336
