country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Malawi,2,0,0,0.052
Malaysia,2,0,0,2.194
Maldives,1,0,0,99.9
Mali,2,0,0,0.346
Malta,1,0,0,95.122
Marshall Islands,2,0,0,0
Mauritania,2,0,0,1.721
Mauritius,2,0,0,0
Mexico,2,0,0,41.944
Moldova,1,0,0,178.732
Monaco,1,0,0,152.89
Mongolia,2,0,0,0
Montenegro,0,0,0,460.146
Morocco,1,0,0,63.83
Mozambique,2,0,0,4.383
Myanmar,2,0,0,12.645
Namibia,2,0,0,30.304
Nepal,2,0,0,51.378
Netherlands,1,0,7.47,151.446
New Zealand,2,0,0,0.415
Nicaragua,2,0,0,0
Niger,2,0,0,0.041
Nigeria,2,0,0,0.606
North Macedonia,1,0,0,72.478
Norway,2,4.427,0,23.795
Oman,1,0,0,111.228
Pakistan,2,0,0,3.613
Palestine,1,0,0,99.58
Panama,1,0,0,170.577
Papua New Guinea,2,0,0,0.447
Paraguay,1,0,0,116.789
Peru,1,0,0,186.492
Philippines,2,0,0,19.748
Poland,2,51.894,0,30.016
Portugal,1,57.666,8.336,67.767
Qatar,1,0,0,86.774
Romania,1,0,26.303,85.197
Russia,2,0,0,44.465
Rwanda,2,0,0,0.772
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,117.862
Sao Tome and Principe,2,0,0,9.126
Saudi Arabia,2,0,0,14.305
Senegal,2,0,0,1.254
Serbia,2,0,0,12.198
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.627
Singapore,2,0,0,2.564
Slovakia,1,20.697,0,65.938
Slovenia,1,30.304,6.253,58.684
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,31.378
South Korea,2,0,0,2.224
South Sudan,2,0,0,0.447
Spain,1,236.147,30.906,227.848
Sri Lanka,2,0,0,0.42
Sudan,2,0,0,0.319
Suriname,2,0,0,17.046
Sweden,2,0,0,52.776
Switzerland,2,0,0,45.178
Syria,2,0,0,2.4
Taiwan,2,0,0,0
Tajikistan,2,0,0,4.718
Tanzania,2,0,0,0
Thailand,2,0,0,0.043
Timor,2,0,0,0
Togo,2,0,0,0.725
Trinidad and Tobago,1,0,0,70.74
Tunisia,1,0,0,69.89
Turkey,2,0,0,20.406
Uganda,2,0,0,4.045
Ukraine,1,0,0,79.527
United Arab Emirates,1,0,0,101.31
United Kingdom,1,26.103,3.58,97.87
United States,1,91.111,18.939,138.096
Uruguay,2,0,0,3.742
Uzbekistan,2,0,0,16.702
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,34.006
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,2.611
Zimbabwe,2,0,0,1.817
