country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Marshall Islands,0,0,0,0
Mauritania,0,0,0,26.023
Mauritius,0,0,0,0
Mexico,0,0,0,37.872
Moldova,0,0,0,73.377
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0,1.924
Mozambique,0,0,0,0.608
Myanmar,0,0,0,0.037
Namibia,0,0,0,0
Nepal,0,0,0,9.541
Netherlands,0,0,6.595,10.797
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,1.984
North Macedonia,0,0,0,59.999
Norway,0,3.32,0,3.32
Oman,2,0,0,134.923
Pakistan,0,0,0,26.411
Palestine,0,0,0,0.784
Panama,2,0,0,152.036
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,2.103
Peru,2,0,0,154.283
Philippines,0,0,0,6.753
Poland,1,52.66,0,7.451
Portugal,1,40.896,6.865,28.833
Qatar,2,0,0,595.614
Romania,0,0,7.797,10.188
Russia,0,0,0,57.512
Rwanda,0,0,0,1.004
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,88.396
Sao Tome and Principe,2,0,0,442.597
Saudi Arabia,2,0,0,106.768
Senegal,0,0,0,7.406
Serbia,0,0,0,9.699
Seychelles,0,0,0,0
Sierra Leone,0,0,0,4.638
Singapore,0,0,0,77.089
Slovakia,0,0.549,0,0.366
Slovenia,0,2.886,0,0.962
Solomon Islands,0,0,0,0
Somalia,0,0,0,2.265
South Africa,0,0,0,40.972
South Korea,0,0,0,0.878
South Sudan,0,0,0,0
Spain,0,0,0,6.716
Sri Lanka,0,0,0,0.467
Sudan,0,0,0,3.535
Suriname,0,0,0,11.932
Sweden,2,0,0,142.288
Switzerland,0,0,0,2.658
Syria,0,0,0,0.343
Taiwan,0,0,0,0
Tajikistan,0,0,0,7.654
Tanzania,0,0,0,0
Thailand,0,0,0,0.057
Timor,0,0,0,0
Togo,0,0,0,2.537
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,0,0,0,10.932
Uganda,0,0,0,0.175
Ukraine,0,0,0,12.256
United Arab Emirates,0,0,0,60.968
United Kingdom,1,73.373,6.467,17.47
United States,1,93.51,18.879,63.296
Uruguay,0,0,0,0.288
Uzbekistan,0,0,0,3.077
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,3.728
Vietnam,0,0,0,0
Yemen,0,0,0,1.207
Zambia,0,0,0,0
Zimbabwe,0,0,0,0.404
