country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iceland,0,0,0,35.165
India,0,0,0,41.819
Indonesia,1,0,0,7.608
International,1,0,0,0
Iran,1,0,0,25.395
Iraq,2,0,0,108.099
Ireland,1,3.24,1.62,13.366
Israel,2,0,0,123.389
Italy,1,13.943,0.926,7.889
Jamaica,1,0,0,10.469
Japan,1,0,0,8.088
Jordan,1,0,0,3.822
Kazakhstan,0,0,0,73.495
Kenya,1,0,0,5.04
Kosovo,0,0,0,72.952
Kuwait,2,0,0,118.954
Kyrgyzstan,0,0,0,32.341
Laos,1,0,0,0
Latvia,1,2.121,0,3.711
Lebanon,0,0,0,64.318
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,0,0,0,63.161
Liechtenstein,1,0,0,0
Lithuania,1,0,0,11.02
Luxembourg,1,59.108,4.793,30.353
Madagascar,1,0,0,3.72
Malawi,1,0,0,2.405
Malaysia,1,0,0,0.772
Maldives,2,0,0,196.099
Mali,1,0,0,1.284
Malta,1,0,0,-95.122
Marshall Islands,1,0,0,0
Mauritania,1,0,0,1.721
Mauritius,1,0,0,0
Mexico,0,0,0,34.499
Moldova,0,0,0,68.915
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,0,119.415
Morocco,0,0,0,39.88
Mozambique,1,0,0,2.048
Myanmar,1,0,0,0.018
Namibia,0,0,0,97.209
Nepal,1,0,0,22
Netherlands,0,0,2.685,33.791
New Zealand,1,0,0,1.866
Nicaragua,1,0,0,0
Niger,1,0,0,0.083
Nigeria,1,0,0,1.446
North Macedonia,0,0,0,41.279
Norway,1,0,0,7.378
Oman,0,0,0,31.724
Pakistan,1,0,0,5.288
Palestine,0,0,0,74.685
Panama,2,0,0,295.497
Papua New Guinea,1,0,0,5.812
Paraguay,0,0,0,57.483
Peru,2,0,0,288.337
Philippines,0,0,0,30.434
Poland,1,53.77,0,15.695
Portugal,1,31.873,3.825,11.867
Qatar,0,0,0,94.063
Romania,0,0,24.899,56.504
Russia,0,0,0,33.652
Rwanda,1,0,0,7.798
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,0,35.245
Senegal,1,0,0,7.764
Serbia,0,0,0,31.008
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.251
Singapore,1,0,0,14.7
Slovakia,1,6.411,0,8.609
Slovenia,1,8.177,1.443,7.215
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.378
South Africa,0,0,0,62.251
South Korea,1,0,0,3.842
South Sudan,1,0,0,0.089
Spain,1,0,0,0
Sri Lanka,1,0,0,0.14
Sudan,1,0,0,2.349
Suriname,0,0,0,93.755
Sweden,1,0,0,6.238
Switzerland,1,0,0,23.109
Syria,1,0,0,4.8
Taiwan,1,0,0,0.084
Tajikistan,1,0,0,3.775
Tanzania,1,0,0,0
Thailand,1,0,0,0.029
Timor,1,0,0,0
Togo,1,0,0,2.053
Trinidad and Tobago,0,0,0,39.3
Tunisia,1,0,0,7.107
Turkey,1,0,0,14.133
Uganda,1,0,0,1.443
Ukraine,0,0,0,38.757
United Arab Emirates,1,0,0,21.233
United Kingdom,1,13.523,1.149,16.366
United States,2,133.398,27.063,124.413
Uruguay,1,0,0,1.727
Uzbekistan,1,0,0,23.932
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,0,40.371
Vietnam,1,0,0,0.134
Yemen,1,0,0,0.369
Zambia,1,0,0,8.54
Zimbabwe,1,0,0,5.719
