country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mali,0,0,0,0.741
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,10.108
Mauritius,0,0,0,0
Mexico,0,0,0,24.447
Moldova,0,0,0,37.928
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0,0.731
Mozambique,0,0,0,0.32
Myanmar,0,0,0,0
Namibia,0,0,0,0.394
Nepal,0,0,0,5.869
Netherlands,0,0,8.929,10.797
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0.083
Nigeria,0,0,0,1.489
North Macedonia,0,0,0,29.759
Norway,0,5.165,0,0.553
Oman,1,0,0,198.566
Pakistan,0,0,0,13.418
Palestine,0,0,0,0.196
Panama,0,0,0,103.134
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,3.084
Peru,1,0,0,267.046
Philippines,0,0,0,7.866
Poland,2,56.386,0,5.681
Portugal,2,46.486,6.277,29.127
Qatar,1,0,0,572.012
Romania,0,0,8.317,6.446
Russia,0,0,0,63.508
Rwanda,0,0,0,0.849
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,18.251
Saudi Arabia,0,0,0,53.915
Senegal,0,0,0,6.57
Serbia,0,0,0,4.556
Seychelles,0,0,0,0
Sierra Leone,0,0,0,1.128
Singapore,0,0,0,88.542
Slovakia,0,0.733,0,0
Slovenia,0,2.886,0.962,0
Solomon Islands,0,0,0,0
Somalia,0,0,0,3.775
South Africa,0,0,0,28.933
South Korea,0,0,0,0.683
South Sudan,0,0,0,0
Spain,0,0,0,5.368
Sri Lanka,0,0,0,0.607
Sudan,0,0,0,5.154
Suriname,0,0,0,15.342
Sweden,0,0,0,26.24
Switzerland,0,0,0,1.964
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,12.896
Tanzania,0,0,0,0
Thailand,0,0,0,0.057
Timor,0,0,0,0
Togo,0,0,0,1.087
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0.085
Turkey,0,0,0,9.948
Uganda,0,0,0,0.087
Ukraine,0,0,0,10.701
United Arab Emirates,0,0,0,66.832
United Kingdom,2,97.207,10.002,15.762
United States,2,105.47,23.039,57.513
Uruguay,0,0,0,0.576
Uzbekistan,0,0,0,2.301
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,1.794
Vietnam,0,0,0,0
Yemen,0,0,0,0.436
Zambia,0,0,0,0
Zimbabwe,0,0,0,0.269
